timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_steer_state,web_steer_raw,web_steer_limit,web_steer_target,web_steer_speed_kph,web_speed_forward,web_speed_right,web_front_grip_scale,web_rear_grip_scale,web_inertia_roll_torque,web_inertia_pitch_torque,web_aero_drag_force,web_rolling_resistance_drag,web_brake_distance_scale,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity
2026-04-27T20:54:32.335Z,1478,24.653,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.4583683013916,0.6630703806877136,183.58917236328125,0.827786788352861,-0.02896359453868931,0.5602946931926575,-0.5605274844113808,0.00009863272559241208,0.8281358158484843,0.024041053385926735,0.9995804622255199,0.016153243919138097,0.00024970926460810006,-0.13493844866752625,0.00016893229621928185,-0.00025053764693439007,1.3667255105431764e-9,0.00036654656287282705,0.6600000000000001,0,0,0,0.000050396533050405136,16,0.016,0.13493878546080126,0.00030148439020459637,0.9757708487609099,55.90755140589829,0.02896764561220414,1.6597238360099549,0.00009867412279417271,0.0056536107832617305,1.3667255105431764e-9,-0.006832762174933788,-0.8832330722733324,-0.012770366020630959,0.4687105409049069,21.486312952697563,2.2521758197426074,180.90054239693507,0.7972036905182641,-0.2706964064211754,0.5396199879310639,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7130.14306640625,0,0.056734323501586914,0.9989925117449756,0,1.9354865862932442,7130.14306640625,1,tarmac,1.6,0,7126.076171875,0,0.05688643455505371,0.9989925117449756,0,5.204544718433262,7126.076171875,1,tarmac,1.6,0,6221.15185546875,0,0.13373538851737976,0.9992115309308505,0,1.0265510394182442,6221.15185546875,1,tarmac,1.6,0,6216.8037109375,0,0.13388177752494812,0.9992115309308505,0,6.124710734058262,6216.8037109375,0,3154.059133855327,0.25,0.000050396533050405136,0,1,6.591750139418662e-32,0.0015147357321694315,0.004212132778124983,-0.000013444880664084614,0.9989925117449756,0.9992115309308505,-1.5070441059144056e-14,-5.715342390246182e-9,0.0000035484486610741925,133.47,0.08559043993604634,0.008424265556249966,0.00002688976132816923,0.00154066983584686,tarmac,1.6,4,0,26694.1748046875,100,1,0.3333333333352222,0,7130.14306640625,0,0,7126.076171875,0,0,6221.15185546875,0,0,6216.8037109375,0
2026-04-27T20:54:32.352Z,1479,24.67,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.458364486694336,0.6631118059158325,183.5891571044922,0.8277869042418127,-0.028958767754800767,0.5602947714693399,-0.5605274845231332,0.00009863982185994921,0.8281358157719991,0.024037060134820595,0.999580602072844,0.016150532491715688,0.00024957433925010264,-0.13494522869586945,0.000168952377862297,-0.00015941313176881522,2.2795960674670823e-9,0.00023597414838150144,0.7200000000000002,0,0,0,0.000048907090405095436,17,0.017,0.13494556524775947,0.00030138390268468173,0.9757708488965847,55.90755141367188,0.0289628168028088,1.659447165611529,0.00009868120823394754,0.005654016749056822,2.2795960674670823e-9,-0.006831633650943622,-0.8832331031592562,-0.012768231875923804,0.4687105572953235,21.48630980145103,2.252209827150323,180.90052761656787,0.7972040259984904,-0.27069497735804726,0.5396202091887635,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7128.88818359375,0,0.05678555369377136,0.9989936727954027,0,1.9354865862932442,7128.88818359375,1,tarmac,1.6,0,7124.82177734375,0,0.056937724351882935,0.9989936727954027,0,5.204544718433262,7124.82177734375,1,tarmac,1.6,0,6220.01513671875,0,0.13376671075820923,0.9992124395790108,0,1.0265510394182442,6220.01513671875,1,tarmac,1.6,0,6215.66796875,0,0.13391312956809998,0.9992124395790108,0,6.124710734058262,6215.66796875,0,3234.6897882706903,0.25,0.000048907090405095436,0,1,5.048808231199877e-32,0.0014771249648780182,0.004209660414138379,-0.00001337936795157128,0.9989936727954027,0.9992124395790108,-1.4924883028769128e-14,-5.659779926297208e-9,0.0000035442839619700978,133.47,0.08559043993604634,0.008419320828276757,0.00002675873590314256,0.0015331626319893257,tarmac,1.6,4,0,26689.39306640625,100,1,0.666666666668557,0,7128.88818359375,0,0,7124.82177734375,0,0,6220.01513671875,0,0,6215.66796875,0
2026-04-27T20:54:32.369Z,1480,24.687,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.458364486694336,0.6631523966789246,183.5891571044922,0.8277869585529519,-0.028956569615436027,0.5602948048355975,-0.5605274868614845,0.00009845318807500535,0.8281358142114844,0.02403513516504855,0.9995806657709403,0.01614945492955352,0.00024923591990955174,-0.13500440120697021,0.0001692732039373368,-0.00006401684368029237,1.1887821393941067e-8,0.00011358610208844766,0.7800000000000002,0,0,0,0.000047461667442477967,16,0.016,0.13500473738804103,0.0003012838551007533,0.9757708517090395,55.907551574813674,0.02896061774124292,1.6593211686649145,0.00009849448986761042,0.005643318574708128,1.1887821393941067e-8,-0.0068310358506726825,-0.8832331172272728,-0.01276730448202354,0.46871056476088147,21.486309917609802,2.252246731608427,180.90052793636502,0.7972042180760356,-0.270694256575651,0.5396202869970073,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7127.7587890625,0,0.05683338642120361,0.9989942981884782,0,1.9354865862932442,7127.7587890625,1,tarmac,1.6,0,7123.6923828125,0,0.05698564648628235,0.9989942981884782,0,5.204544718433262,7123.6923828125,1,tarmac,1.6,0,6218.8115234375,0,0.13380169868469238,0.9992129290170699,0,1.0265510394182442,6218.8115234375,1,tarmac,1.6,0,6214.4658203125,0,0.13394811749458313,0.9992129290170699,0,6.124710734058262,6214.4658203125,0,3305.2555857119887,0.25,0.000047461667442477967,0,1,3.867025299244683e-32,0.0014427768670522527,0.0042091050410317556,-0.00001328873463318138,0.9989942981884782,0.9992129290170699,-1.4721967761076737e-14,-5.583359695033417e-9,0.000003543348367381418,133.47,0.08559043993604634,0.008418210082063511,0.00002657746926636276,0.0015227768187426986,tarmac,1.6,4,0,26684.728515625,100,1,1.8908485888147197e-12,0,7127.7587890625,0,0,7123.6923828125,0,0,6218.8115234375,0,0,6214.4658203125,0
2026-04-27T20:54:32.385Z,1481,24.703,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.458364486694336,0.6631914973258972,183.5891571044922,0.8277869548466261,-0.028956841042453045,0.5602947962836993,-0.5605274910250826,0.00009810667635195075,0.8281358114344568,0.024035165713511112,0.9995806579420803,0.016149894030670832,0.0002489477628841996,-0.13511328399181366,0.00016951978614088148,0.000025566641852492467,8.82187478623564e-9,-0.000001776545673237706,0.8400000000000003,0,0,0,0.00004605896318431739,17,0.017,0.13511361967987914,0.00030118424018912057,0.9757708567157523,55.907551861677184,0.028960889282126076,1.6593367268114847,0.00009814783355143212,0.005623456630849558,8.82187478623564e-9,-0.006830946430334376,-0.8832331154982332,-0.012767505622702758,0.46871056384332177,21.486309514426758,2.252285596055102,180.90052808359113,0.7972042762999836,-0.2706941885909082,0.5396202350840167,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7126.77001953125,0,0.05687713623046875,0.9989944837317454,0,1.9354865862932442,7126.77001953125,1,tarmac,1.6,0,7122.7265625,0,0.057029008865356445,0.9989944837317454,0,5.204544718433262,7122.7265625,1,tarmac,1.6,0,6217.564453125,0,0.13383948802947998,0.9992130742248442,0,1.0265510394182442,6217.564453125,1,tarmac,1.6,0,6213.24169921875,0,0.13398557901382446,0.9992130742248442,0,6.124710734058262,6213.24169921875,0,3367.012888869602,0.25,0.00004605896318431739,0,1,2.961864261864538e-32,0.0014114057977021735,0.00421042148280793,-0.000012813994958661495,0.9989944837317454,0.9992130742248442,-1.3661935791022292e-14,-5.1915548508151e-9,0.0000035455626522714656,133.47,0.08559043993604634,0.00842084296561586,0.00002562798991732299,0.0014683756593449615,tarmac,1.6,4,0,26680.302734375,100,1,0.33333333333522563,0,7126.77001953125,0,0,7122.7265625,0,0,6217.564453125,0,0,6213.24169921875,0
2026-04-27T20:54:32.401Z,1482,24.719,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.458364486694336,0.6632280945777893,183.58917236328125,0.8277868974689059,-0.028959392751278804,0.560294749172505,-0.5605274967263734,0.00009762487358034623,0.8281358076324495,0.02403700880868128,0.9995805840655678,0.016151723334373324,0.0002486914745531976,-0.13526847958564758,0.00016971936565823853,0.0001075598192983307,7.308691429841474e-9,-0.00010863909847103059,0.9000000000000004,0,0,0,0.00004469771510209598,17,0.017,0.13526881466740717,0.000301084892671284,0.975770863571095,55.90755225445939,0.028963442061521665,1.65948299029688,0.00009766583587776096,0.005595840198413077,7.308691429841474e-9,-0.006831331871678738,-0.8832330991822666,-0.012768745908474741,0.4687105551848308,21.486308647693118,2.2523251769780783,180.9005433258279,0.7972042075841544,-0.270694731135653,0.5396200644393397,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7125.9384765625,0,0.056916117668151855,0.9989944490158263,0,1.9354865862932442,7125.9384765625,1,tarmac,1.6,0,7121.9189453125,0,0.05706751346588135,0.9989944490158263,0,5.204544718433262,7121.9189453125,1,tarmac,1.6,0,6216.3095703125,0,0.1338791847229004,0.9992130470558641,0,1.0265510394182442,6216.3095703125,1,tarmac,1.6,0,6212.00927734375,0,0.13402482867240906,0.9992130470558641,0,6.124710734058262,6212.00927734375,0,3421.061232849192,0.25,0.00004469771510209598,0,1,2.2685757725515424e-32,0.001382751133060132,0.004213510651870416,-0.000012412174499247167,0.9989944490158263,0.9992130470558641,-1.277355368030186e-14,-4.871066901881699e-9,0.0000035507652151002524,133.47,0.08559043993604634,0.008427021303740833,0.000024824348998494334,0.0014223304264813677,tarmac,1.6,4,0,26676.17626953125,100,1,0.6666666666685604,0,7125.9384765625,0,0,7121.9189453125,0,0,6216.3095703125,0,0,6212.00927734375,0
2026-04-27T20:54:32.418Z,1483,24.736,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.4583683013916,0.6632616519927979,183.58917236328125,0.8277867914179041,-0.028963949682374,0.5602946703055888,-0.56052750160869,0.00009720441124388976,0.828135804377291,0.02404054688170629,0.999580452074819,0.016154625824485666,0.000248714757617563,-0.13546551764011383,0.00016950600547716022,0.0001720833097351715,-5.967925709171595e-9,-0.0002097242686431855,0.9600000000000004,0,0,0,0.000043376697980652746,17,0.017,0.13546585201009345,0.000300983914104369,0.9757708694411991,55.90755259079158,0.028968000904947652,1.65974419278465,0.00009724520996355501,0.005571740108775244,-5.967925709171595e-9,-0.006832214539954111,-0.8832330700315032,-0.012770857726503137,0.46871053971522203,21.486311283123307,2.2523645564803143,180.90054302865667,0.7972040064737369,-0.27069581213859034,0.5396198192735803,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7125.27587890625,0,0.056949734687805176,0.9989939516075537,0,1.9354865862932442,7125.27587890625,1,tarmac,1.6,0,7121.28466796875,0,0.057100385427474976,0.9989939516075537,0,5.204544718433262,7121.28466796875,1,tarmac,1.6,0,6215.0791015625,0,0.1339196264743805,0.9992126577798246,0,1.0265510394182442,6215.0791015625,1,tarmac,1.6,0,6210.80859375,0,0.13406458497047424,0.9992126577798246,0,6.124710734058262,6210.80859375,0,3468.3629014385847,0.25,0.000043376697980652746,0,1,1.737566471924702e-32,0.0013565750254768607,0.004218249440747665,-0.000012053293957196544,0.9989939516075537,0.9992126577798246,-1.1987474027652845e-14,-4.593459017098259e-9,0.0000035587547252526417,133.47,0.08559043993604634,0.00843649888149533,0.000024106587914393088,0.0013812057456882491,tarmac,1.6,4,0,26672.4482421875,100,1,1.0000000000018952,0,7125.27587890625,0,0,7121.28466796875,0,0,6215.0791015625,0,0,6210.80859375,0
2026-04-27T20:54:32.435Z,1484,24.753,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.458370208740234,0.6632915139198303,183.58917236328125,0.8277866436803436,-0.028970310716233592,0.5602945597107264,-0.560527503549151,0.00009680018447034461,0.8281358031112295,0.024045588148107686,0.9995802677757946,0.016158526043003288,0.00024864927399903536,-0.13569918274879456,0.00016942380170803517,0.00023016796330921352,-9.082031238172306e-10,-0.00029781030025333166,1,0,0,0,0.00004209472281540705,17,0.017,0.13569951632034946,0.00030088350909521607,0.9757708782209646,55.90755309383509,0.028974364609242617,1.6601088061828206,0.00009684083138529375,0.0055485709229153735,-9.082031238172306e-10,-0.006833527379415122,-0.8832330285711228,-0.012773762783827679,0.4687105195416241,21.486311710828545,2.2524028091578714,180.90054251574603,0.7972036904410545,-0.2706973809805727,0.539619499163459,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7124.7919921875,0,0.05697751045227051,0.9989930381360231,0,1.9354865862932442,7124.7919921875,1,tarmac,1.6,0,7120.814453125,0,0.057127535343170166,0.9989930381360231,0,5.204544718433262,7120.814453125,1,tarmac,1.6,0,6213.9150390625,0,0.1339595913887024,0.9992119428890616,0,1.0265510394182442,6213.9150390625,1,tarmac,1.6,0,6209.66064453125,0,0.1341038942337036,0.9992119428890616,0,6.124710734058262,6209.66064453125,0,3509.760059734233,0.25,0.00004209472281540705,0,1,1.330851400639412e-32,0.0013326598619307528,0.004224472539265172,-0.000012205315394029953,0.9989930381360231,0.9992119428890616,-1.224074972398214e-14,-4.710059160319884e-9,0.000003569263440945881,133.47,0.08559043993604634,0.008448945078530345,0.000024410630788059906,0.0013986261191301355,tarmac,1.6,4,0,26669.18212890625,100,1,1.33333333333523,0,7124.7919921875,0,0,7120.814453125,0,0,6213.9150390625,0,0,6209.66064453125,0
2026-04-27T20:54:32.452Z,1485,24.77,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.4583740234375,0.663317084312439,183.58917236328125,0.8277864575605686,-0.028978191017241466,0.5602944271761886,-0.5605275080684934,0.0000963990931877427,0.8281358000990778,0.02405188927818511,0.9995800393928358,0.016163275335365226,0.0002485667064320296,-0.13596370816230774,0.00016936694737523794,0.0002807144483085722,-2.461520987040444e-10,-0.0003727492003235966,1,0,0,0,0.000040850635742174253,16,0.016,0.1359640408630738,0.0003007832615184452,0.9757708836539485,55.90755340512214,0.02898224822011942,1.660560503813385,0.00009643959371921938,0.005525581698067632,-2.461520987040444e-10,-0.00683519778169228,-0.8832329781316929,-0.012777338332660163,0.46871049277463217,21.48631381523313,2.252439016568588,180.90054183485282,0.7972032732188129,-0.27069937951555173,0.5396191129853595,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7124.482421875,0,0.05699929594993591,0.998991475503774,0,1.9354865862932442,7124.482421875,1,tarmac,1.6,0,7120.52099609375,0,0.057148635387420654,0.998991475503774,0,5.204544718433262,7120.52099609375,1,tarmac,1.6,0,6212.8330078125,0,0.13399821519851685,0.9992107199594753,0,1.0265510394182442,6212.8330078125,1,tarmac,1.6,0,6208.59228515625,0,0.1341419816017151,0.9992107199594753,0,6.124710734058262,6208.59228515625,0,3545.989748158782,0.2,0.000040850635742174253,0,1,1.0193368019020101e-32,0.0013108077854626949,0.00423200327053128,-0.000012204546642905048,0.998991475503774,0.9992107199594753,-1.2190987564604889e-14,-4.709465853550807e-9,0.0000035820001265492424,133.47,0.08559043993604634,0.00846400654106256,0.000024409093285810096,0.0013985380267402818,tarmac,1.6,4,0,26666.4287109375,100,1,0.6666666666685639,0,7124.482421875,0,0,7120.52099609375,0,0,6212.8330078125,0,0,6208.59228515625,0
2026-04-27T20:54:32.468Z,1486,24.786,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.4583797454834,0.6633378863334656,183.58917236328125,0.827786246627088,-0.028987320552956,0.5602942665619544,-0.5605275042770423,0.00009601771055284085,0.8281358027096459,0.024059236147235194,0.9995797747192364,0.016168708304998777,0.00024850902264006436,-0.13625264167785645,0.00016927332035265863,0.0003213807940483093,-1.5004991693601255e-9,-0.0004346513596829027,1,0,0,0,0.00003964331699861005,17,0.017,0.13625297345153853,0.0003006828749974528,0.9757708984357996,55.90755425205982,0.028991381592656962,1.6610838075125067,0.00009605807628959585,0.005503722359539525,-1.5004991693601255e-9,-0.006837169839845254,-0.883232917406025,-0.012781461143503894,0.4687104660342672,21.48631760569306,2.2524721959779668,180.9005410027847,0.7972027790119459,-0.2707017071486203,0.5396186754389188,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7124.3515625,0,0.05701470375061035,0.9989896917686217,0,1.9354865862932442,7124.3515625,1,tarmac,1.6,0,7120.4052734375,0,0.057163506746292114,0.9989896917686217,0,5.204544718433262,7120.4052734375,1,tarmac,1.6,0,6211.8564453125,0,0.13403457403182983,0.9992093239928345,0,1.0265510394182442,6211.8564453125,1,tarmac,1.6,0,6207.63330078125,0,0.1341777741909027,0.9992093239928345,0,6.124710734058262,6207.63330078125,0,3577.697004825186,0.2,0.00003964331699861005,0,1,7.807389429147416e-33,0.0012908381383404644,0.004240637816686882,-0.000012176422243496542,0.9989896917686217,0.9992093239928345,-1.2087872377899394e-14,-4.687785689561223e-9,0.0000035966314715147084,133.47,0.08559043993604634,0.008481275633373765,0.000024352844486993084,0.0013953152079673025,tarmac,1.6,4,0,26664.24658203125,100,1,1.0000000000018987,0,7124.3515625,0,0,7120.4052734375,0,0,6211.8564453125,0,0,6207.63330078125,0
2026-04-27T20:54:32.485Z,1487,24.803,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.458383560180664,0.6633537411689758,183.58917236328125,0.827786006774004,-0.028997438846535908,0.5602940973537827,-0.5605275090059222,0.00009559233067864786,0.8281357995580932,0.024067377022944474,0.9995794812832283,0.016174732170509635,0.00024835680960677564,-0.13655920326709747,0.00016931946447584778,0.00035620370181277394,3.0766149627936556e-9,-0.0004815058200620115,1,0,0,0,0.00003847167991634877,16,0.016,0.13655953407627888,0.0003005830765835696,0.9757709041204674,55.90755457776729,0.029001504141426365,1.661663786834909,0.00009563254566261563,0.005479341250560003,3.0766149627936556e-9,-0.006839354220835542,-0.8832328525993207,-0.01278603113666616,0.46871043164290793,21.486319336802772,2.252501948721164,180.9005400970935,0.7972022197471701,-0.2707043277303536,0.5396181870343534,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7124.3955078125,0,0.05702373385429382,0.998987662262661,0,1.9354865862932442,7124.3955078125,1,tarmac,1.6,0,7120.46435546875,0,0.057171911001205444,0.998987662262661,0,5.204544718433262,7120.46435546875,1,tarmac,1.6,0,6211.0087890625,0,0.13406780362129211,0.9992077356838216,0,1.0265510394182442,6211.0087890625,1,tarmac,1.6,0,6206.8017578125,0,0.13421040773391724,0.9992077356838216,0,6.124710734058262,6206.8017578125,0,3605.4463498796695,0.2,0.00003847167991634877,0,1,5.979900812432603e-33,0.0012725859933252856,0.004250154222482762,-0.000012197511933870653,0.998987662262661,0.9992077356838216,-1.2085598716079501e-14,-4.7040383398883086e-9,0.0000036127919388370864,133.47,0.08559043993604634,0.008500308444965524,0.000024395023867741306,0.001397731908465215,tarmac,1.6,4,0,26662.67041015625,100,1,0.3333333333352326,0,7124.3955078125,0,0,7120.46435546875,0,0,6211.0087890625,0,0,6206.8017578125,0
2026-04-27T20:54:32.501Z,1488,24.82,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.458389282226562,0.6633642911911011,183.5891876220703,0.8277857516023491,-0.029008285128552958,0.5602939129046778,-0.5605275117298248,0.00009510930834638265,0.828135797770022,0.024076088513401508,0.9995791666236947,0.016181211752363183,0.00024819865939207375,-0.13687650859355927,0.00016937442705966532,0.0003826735191978514,3.0746969414963132e-9,-0.0005146774346940219,1,0,0,0,0.00003733466994292851,17,0.017,0.13687683841700088,0.0003004833956574182,0.9757709138418607,55.9075551347621,0.029012354988085232,1.6622854945526055,0.00009514935008160991,0.005451656183089003,3.0746969414963132e-9,-0.006841683841683622,-0.8832327823482037,-0.012790936258268527,0.46871039619075866,21.486322815077752,2.2525274209554293,180.90055441392727,0.7972016225323308,-0.270707142376201,0.539617657326306,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7124.60546875,0,0.057026416063308716,0.9989853950497553,0,1.9354865862932442,7124.60546875,1,tarmac,1.6,0,7120.6943359375,0,0.057173967361450195,0.9989853950497553,0,5.204544718433262,7120.6943359375,1,tarmac,1.6,0,6210.294921875,0,0.13409748673439026,0.9992059613432868,0,1.0265510394182442,6210.294921875,1,tarmac,1.6,0,6206.109375,0,0.13423946499824524,0.9992059613432868,0,6.124710734058262,6206.109375,0,3629.7318362922697,0.2,0.00003733466994292851,0,1,4.5801754928519164e-33,0.0012559010985400871,0.00426032213386177,-0.00001204532625501077,0.9989853950497553,0.9992059613432868,-1.1737782937884238e-14,-4.587388110446859e-9,0.0000036300979548314193,133.47,0.08559043993604634,0.00852064426772354,0.00002409065251002154,0.0013802927142734555,tarmac,1.6,4,0,26661.7041015625,100,1,0.6666666666685673,0,7124.60546875,0,0,7120.6943359375,0,0,6210.294921875,0,0,6206.109375,0
2026-04-27T20:54:32.519Z,1489,24.837,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.45839500427246,0.6633695960044861,183.5891876220703,0.827785485698959,-0.029019529314949895,0.5602937234919533,-0.5605275128691675,0.00009475660525431857,0.8281357970392846,0.02408520257012431,0.9995788402820083,0.016187806449039124,0.00024830593611113727,-0.13719749450683594,0.00016903731739148498,0.0003907854843419045,-9.62417168182128e-9,-0.0005392601015046239,1,0,0,0,0.00003623126369262271,17,0.017,0.1371978233369825,0.0003003821775321196,0.9757709216575436,55.907555582567745,0.029023603910188704,1.6629300103132059,0.00009479652945008869,0.005431441049977697,-9.62417168182128e-9,-0.006844164316729426,-0.8832327095170232,-0.01279598662868523,0.46871035936943173,21.486326695066584,2.2525481502399174,180.90055359862936,0.7972009820076593,-0.27071007965183586,0.5396171300662356,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7124.97314453125,0,0.05702295899391174,0.9989830741935726,0,1.9354865862932442,7124.97314453125,1,tarmac,1.6,0,7121.08544921875,0,0.05716973543167114,0.9989830741935726,0,5.204544718433262,7121.08544921875,1,tarmac,1.6,0,6209.73388671875,0,0.1341228187084198,0.9992041450210568,0,1.0265510394182442,6209.73388671875,1,tarmac,1.6,0,6205.57421875,0,0.1342640221118927,0.9992041450210568,0,6.124710734058262,6205.57421875,0,3650.9858460405576,0.2,0.00003623126369262271,0,1,3.508086204658554e-33,0.0012406462143857314,0.004270907562977607,-0.000011875380750022227,0.9989830741935726,0.9992041450210568,-1.1355503928944916e-14,-4.458855880475178e-9,0.0000036481584872334566,133.47,0.08559043993604634,0.008541815125955214,0.000023750761500044453,0.001360818393918473,tarmac,1.6,4,0,26661.36669921875,100,1,1.000000000001902,0,7124.97314453125,0,0,7121.08544921875,0,0,6209.73388671875,0,0,6205.57421875,0
2026-04-27T20:54:32.536Z,1490,24.853,WebPort,true,false,webtest,webtest,car_10,car_10,0,1,0,25.45840072631836,0.6633695960044861,183.5891876220703,0.8277852166674908,-0.029030945321875595,0.5602935295722001,-0.5605275102933008,0.00009448972186814483,0.828135798813266,0.024094507074209483,0.999578508815296,0.0161944263078424,0.0002483354473952204,-0.13751547038555145,0.0001688151533016935,0.0003920035087503493,-5.083250709247977e-9,-0.0005507995956577361,1,0,0,0,0.000035160468025323936,16,0.016,0.1375157982357296,0.0003002816185137854,0.97577093145311,55.90755614381236,0.029035024728944748,1.6635843750265111,0.0000945295649650232,0.00541614511170356,-5.083250709247977e-9,-0.0068467230045346624,-0.8832326347968575,-0.012801092783477075,0.4687103233740951,21.486330963770612,2.252563841979723,180.90055295492814,0.797200314030275,-0.27071309468217986,0.5396166043383284,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,7125.48876953125,0,0.057013630867004395,0.9989806646747545,0,1.9354865862932442,7125.48876953125,1,tarmac,1.6,0,7121.60791015625,0,0.057159870862960815,0.9989806646747545,0,5.204544718433262,7121.60791015625,1,tarmac,1.6,0,6209.33984375,0,0.1341434121131897,0.9992022593106775,0,1.0265510394182442,6209.33984375,1,tarmac,1.6,0,6205.18798828125,0,0.1342841386795044,0.9992022593106775,0,6.124710734058262,6205.18798828125,0,3669.586788294938,0.2,0.000035160468025323936,0,1,2.6869426375740733e-33,0.0012266956004174793,0.004281661311674861,-0.000012196824060512038,0.9989806646747545,0.9992022593106775,-1.1938771021633262e-14,-4.70350779103892e-9,0.000003666554470082092,133.47,0.08559043993604634,0.008563322623349722,0.000024393648121024075,0.001397653083984686,tarmac,1.6,4,0,26661.62451171875,100,1,0.33333333333523607,0,7125.48876953125,0,0,7121.60791015625,0,0,6209.33984375,0,0,6205.18798828125,0
