timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,camera_tracker_vtable,camera_tracker_slot_a_vtable,camera_tracker_slot_b_vtable,camera_output_active_profile_ptr,camera_output_active_profile_vtable,camera_output_source_node_ptr,camera_output_target_node_ptr,camera_goal_view_active_profile_ptr,camera_goal_view_active_profile_vtable,camera_goal_view_active_clip_ptr,camera_goal_view_active_clip_vtable,camera_goal_view_source_node_ptr,camera_goal_view_target_node_ptr,camera_goal_view_runtime_seconds,camera_goal_view_dirty_flag,player_camera_list_count,player_camera_active_profile_index,player_camera_list_0_ptr,player_camera_list_0_vtable,player_camera_list_1_ptr,player_camera_list_1_vtable,player_camera_list_2_ptr,player_camera_list_2_vtable,player_camera_list_3_ptr,player_camera_list_3_vtable,player_camera_list_4_ptr,player_camera_list_4_vtable,player_camera_list_5_ptr,player_camera_list_5_vtable,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_contact_surface_54_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_contact_surface_54_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_contact_surface_54_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_contact_surface_54_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate
2026-04-26T20:17:33.6708999Z,129,9.9700001999999994,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.25599873,78.031311,0.000131029752,-0.0285342652,-0.999592781,-0.99999994,-4.3622138E-05,-0.000129837892,-3.98995471E-05,0.999592841,-0.028534269,0.00049023435,-0.00484956149,-3.58827186,0.125659287,7.7990524E-05,8.32407604E-05,0,0,0,0,0,20,0.0200000014,3.58827519,3.58827186,3.14146161,179.992477,0.0285381395,1.63511491,-4.36399059E-05,-0.00250038225,7.7990524E-05,-0.0142685864,-2.08825477E-05,0.999898195,6.5223554E-05,-140.384216,2.72522116,82.0839005,9.14375414E-05,-0.23456715,-0.9720999,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.72999871,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175938588,-0.347864062,9.10996732E-06,3.34037685,0.36171934,1,0x2B7F099C,0,0.600000024,0,0,0,0.0175068304,-0.347726256,9.1151278E-06,3.34363079,0.361564398,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174377616,-0.58218807,-2.55553405E-05,5.09504271,0.657436848,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174528807,-0.582299054,-2.55485902E-05,5.09445,0.657598376
2026-04-26T20:17:33.7713219Z,130,10.069999599999999,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.2553997,77.7056427,0.00013123118,-0.0196999665,-0.999805927,-1,-4.30622204E-05,-0.000130408152,-4.04848288E-05,0.999805927,-0.0196999703,0.000347939698,-0.00464444654,-2.86339378,0.0310758185,-5.14468193E-05,-1.24686139E-05,0,0,0,0,0,20,0.0200000014,2.8633976,2.86339378,3.14146137,179.992462,0.0197012406,1.12879789,-4.30705804E-05,-0.00246776245,-5.14468193E-05,-0.00985046197,-2.08877755E-05,0.999951482,6.54130054E-05,-140.384247,2.7246995,81.7582092,9.88524407E-05,-0.234823614,-0.972038031,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.82999861,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175672472,-0.686209142,2.0693642E-06,4.36640263,0.824057698,1,0x2B7F099C,0,0.600000024,0,0,0,0.017481463,-0.686252058,2.06952427E-06,4.36964893,0.824133933,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174415726,-0.99895519,1.93656797E-05,5.99558449,2.48060632,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174565073,-0.998954773,1.93659998E-05,5.99500465,2.4805696
2026-04-26T20:17:33.8708110Z,131,10.17,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.25528896,77.4896011,0.000139718031,-0.0242938455,-0.999705076,-1.00000024,-3.99039345E-05,-0.000138789561,-3.65204251E-05,0.999704838,-0.0242938492,0.000220444039,-0.00118309807,-1.56065059,-0.0898362845,-8.90961237E-05,-6.41924489E-05,0,0,0,0,0,20,0.0200000014,1.56065106,1.56065059,3.14145279,179.991974,0.0242962297,1.39207137,-3.99157143E-05,-0.00228700181,-8.90961237E-05,-0.0121478196,-1.91074996E-05,0.999926269,6.96320349E-05,-140.384293,2.72467613,81.5421295,0.000109778601,-0.23472397,-0.972062051,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,1.92999852,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175793581,-0.976631463,-4.36474475E-05,4.86247158,4.14432287,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174997654,-0.976635754,-4.36441842E-05,4.86576557,4.14412165,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174403396,-0.92246753,7.28941814E-05,0.0378527232,7.30255032,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174540915,-0.922472179,7.28990635E-05,0.037270546,7.30217695
2026-04-26T20:17:33.9713589Z,132,10.270000400000001,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.25493598,77.404213,0.000146675142,-0.0334752202,-0.999439478,-0.99999994,-3.25829751E-05,-0.000145666054,-2.76885094E-05,0.999439538,-0.0334752277,9.70726396E-05,-0.0043767537,-0.283435732,-0.0804739892,-6.14479941E-05,-9.32624826E-05,0,0,0,0,0,20,0.0200000014,0.283469528,0.283435732,3.14144588,179.991577,0.0334814787,1.91834736,-3.26012487E-05,-0.00186791387,-6.14479941E-05,-0.016739957,-1.50699825E-05,0.999859869,7.30955435E-05,-140.384323,2.72440243,81.4567184,0.000116974479,-0.2345061,-0.972114563,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,2.02999854,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0176016912,-0.905387402,-0.00012984802,4.86242151,8.88575077,1,0x2B7F099C,0,0.600000024,0,0,0,0.017536737,-0.905408442,-0.000129833628,4.86581564,8.88347912,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174370669,-0.896357059,0.000102064019,0.0378527232,9.95531273,1,0x2B7F099C,0,0.600000024,0,0,0,-0.017448226,-0.896359384,0.000102076112,0.037270546,9.95501328
2026-04-26T20:17:34.0703246Z,133,10.3699998,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.25489771,77.3999329,0.000145002588,-0.0320362113,-0.999486923,-1.00000024,-2.67341911E-05,-0.000144220161,-2.21002028E-05,0.999486685,-0.0320362113,0.00012270869,0.00335172843,0.00927148107,0.0940812826,-3.65777305E-05,4.68084218E-05,0,0,0,0,0,20,0.0200000014,0.00985948741,0.00927229319,3.14144754,179.991669,0.0320416875,1.83585334,-2.67479209E-05,-0.00153254287,-3.65777305E-05,-0.0160201602,-1.22101646E-05,0.999871731,7.23149642E-05,-140.384354,2.72443581,81.4524078,0.000124306098,-0.23456268,-0.972101092,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,2.12999845,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175915509,-0.0146771418,-0.000123882273,4.86240244,0.0146997357,1,0x2B7F099C,0,0.600000024,0,0,0,0.0175382923,-0.0151008461,-0.000123882492,4.86583471,0.0151231717,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174387321,-0.0150003899,-7.513725E-05,0.0378527232,0.0150234997,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174480844,-0.014907199,-7.51336047E-05,0.037270546,0.0149303759
2026-04-26T20:17:34.1708674Z,134,10.470000199999999,Race,true,false,68,Garage Test Track,9,CTR,0,0,0.450000077,-140.383881,1.25512302,77.4026184,0.000143166995,-0.0189195834,-0.999821186,-1.00000012,-2.60623601E-05,-0.000142699442,-2.33578794E-05,0.999821007,-0.0189195871,0.000164557874,0.000590373646,0.0339746401,0.138827026,0.000149115935,0.000346022774,0,0.450000077,0,0,0,20,0.0200000014,0.0339801684,0.0339750387,3.14144945,179.991791,0.0189207084,1.08407664,-2.60670258E-05,-0.00149353046,0.000149115935,-0.00946021546,-1.23556119E-05,0.999955297,7.14698035E-05,-140.384369,2.72469091,81.4550858,0.000128154468,-0.234918728,-0.972015023,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,2.22999835,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175487269,-0.0299752112,0.000285189744,4.86238098,0.0300556235,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174968168,-0.0293544326,0.000285225426,4.86585617,0.0294353813,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174447708,-0.0297860187,0.000332717114,0.0378527232,0.0299165025,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174538363,-0.029544441,0.000332682539,0.037270546,0.0296754688
2026-04-26T20:17:34.2711900Z,135,10.569999599999999,Race,true,false,68,Garage Test Track,9,CTR,0,0,0.25,-140.383881,1.25514221,77.4178619,0.000141565135,-0.00978446472,-0.999952078,-0.99999994,-3.98987686E-05,-0.000141181517,-3.85154708E-05,0.999952137,-0.00978447031,-0.000127872423,0.00169640139,0.403369546,0.022429198,7.0205846E-05,0.000150717635,0.25,0,0,0,0,20,0.0200000014,0.403373122,0.403369546,3.14145112,179.991882,0.00978462119,0.560617447,-3.99006785E-05,-0.00228614034,7.0205846E-05,-0.00489229243,-1.96037945E-05,0.999988019,7.06875071E-05,-140.384384,2.72472262,81.4703217,0.000131953711,-0.23517634,-0.971952736,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,2.32999825,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175318457,-0.9403072,0.000255612948,4.59981585,6.04901648,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174522661,-0.940319419,0.000255649735,4.60329247,6.04826021,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174446702,1.30323383E-06,9.87775566E-05,0.00136805419,0.000747263781,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174585115,0.000539629778,9.87338353E-05,0.00214926619,0.00252892519
2026-04-26T20:17:34.3703528Z,136,10.649999599999999,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.25548589,77.470253,0.000136293238,-0.0113710156,-0.999935627,-1.00000024,-4.69494189E-05,-0.000135768147,-4.54025649E-05,0.999935329,-0.0113710212,-0.000187703481,0.00497802719,0.746234059,-0.0238521788,0.000119620003,3.17421618E-05,0,0,0,0,0,20,0.0200000014,0.746250689,0.746234119,3.14145637,179.992188,0.0113712577,0.651525021,-4.69524566E-05,-0.00269017741,0.000119620003,-0.00568560045,-2.3088367E-05,0.999983907,6.80164376E-05,-140.384399,2.72516012,81.5340042,0.000131935289,-0.23513864,-0.971961796,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,2.42999816,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175431278,0.64637363,0.000217092471,4.24454737,0.756236494,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174494497,0.646237314,0.000217064182,4.24804735,0.756014049,1,0x2B7F099C,0,0.600000024,0,0,0,0.017443167,0.973172903,-6.49456488E-05,6.23776102,4.30712223,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174594298,0.973166049,-6.49510112E-05,6.23848391,4.30744696
2026-04-26T20:17:34.4703487Z,137,10.770000400000001,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.25589454,77.4892349,0.000137018287,-0.00297400611,-0.99999547,-0.999999881,-5.27565644E-05,-0.000136862,-5.23492999E-05,0.999995589,-0.0029740131,-1.9929983E-05,0.00112367934,0.0126470691,0.0495690331,8.24225117E-06,7.58116039E-06,0,0,0,0,0,20,0.0200000014,0.0126969051,0.012647084,3.14145565,179.992142,0.00297401077,0.17039825,-5.27567972E-05,-0.00302274176,8.24225117E-06,-0.00148700643,-2.62764952E-05,0.999998868,6.84701517E-05,-140.384399,2.72542763,81.5417175,0.000132056026,-0.235358939,-0.97190851,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,2.52999806,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175181665,0.0447075367,-5.40290675E-05,4.24452734,0.0447542854,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174129959,0.045460321,-5.40511464E-05,4.24806547,0.04550872,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174431819,0.0253420752,-7.11264511E-05,6.23776007,0.0253620688,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174613986,0.0249831807,-7.11250759E-05,6.23848295,0.0250029173
2026-04-26T20:17:34.5710959Z,138,10.8699998,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.25608456,77.4895782,0.000137871451,-0.00217218441,-0.999997854,-1.00000024,-4.98064474E-05,-0.000137763593,-4.95070781E-05,0.999997616,-0.00217219139,-0.000165885664,0.00268115592,-0.00411835965,-0.0179830547,-0.00026303425,-0.000122724261,0,0,0,0,0,20,0.0200000014,0.0049170116,0.00412169937,3.1414547,179.992081,0.00217218557,0.124457061,-4.98065674E-05,-0.00285370601,-0.00026303425,-0.00108609453,-2.48283941E-05,0.999999464,6.89087974E-05,-140.384399,2.72558641,81.5420685,0.000132068235,-0.235374182,-0.971904755,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,2.62999797,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.017511677,-0.000307588634,0.000180878298,4.24454117,0.0020851891,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174124036,-0.000302913453,0.000180884017,4.24805164,0.00207135244,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174437817,-0.000244009818,-1.50999549E-05,6.23776007,0.00166392839,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174609888,-0.000237013242,-1.51588902E-05,6.23848295,0.00163996068
2026-04-26T20:17:34.6708539Z,139,10.970000199999999,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.25620735,77.4888382,0.000136788512,-0.00524969306,-0.999986172,-0.99999994,-4.8442449E-05,-0.000136536095,-4.77250105E-05,0.999986231,-0.00524969958,-0.000278870051,-0.000237037719,-0.00985739287,-0.0345941223,-0.000320354826,-0.000291301811,0,0,0,0,0,20,0.0200000014,0.00986418501,0.00986133702,3.14145589,179.992157,0.00524971727,0.300786614,-4.84431148E-05,-0.00277558598,-0.000320354826,-0.00262485724,-2.40419486E-05,0.999996543,6.83313847E-05,-140.384399,2.7256825,81.5413361,0.000132021843,-0.235277474,-0.971928298,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,2.72999787,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175208393,-0.000846683804,8.21329304E-05,4.24455166,0.00311950874,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174242966,-0.000894542085,8.21732101E-05,4.24804115,0.0032050442,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174437575,-0.0010001139,-0.000272108824,6.23776007,0.00371856638,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174604971,-0.0010773394,-0.000272166391,6.23848295,0.00383044174
2026-04-26T20:17:34.7708500Z,140,11.069999599999999,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.25609577,77.4879837,0.000138603369,-0.00820071064,-0.999966621,-1.00000024,-4.6868081E-05,-0.000138223651,-4.57329734E-05,0.999966383,-0.00820071623,0.000231560072,-0.00122844335,-0.00771356095,-0.0229198299,-0.000230924634,0.000104939747,0,0,0,0,0,20,0.0200000014,0.00781419966,0.00771703571,3.14145398,179.99205,0.00820080098,0.469871253,-4.68696562E-05,-0.00268543325,-0.000230924634,-0.00410039071,-2.31504564E-05,0.999991655,6.92073299E-05,-140.384399,2.72556329,81.5404892,0.000131977155,-0.235190243,-0.971949399,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,2.82999778,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175300017,-0.00635584025,9.1026377E-06,4.24442911,0.0084824618,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174364876,-0.000617025129,9.31569684E-06,4.2481637,0.0026432497,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174436718,-0.0167240966,-8.21609938E-05,6.23776007,0.016745083,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174600091,-0.00290428149,-8.24259187E-05,6.23848295,0.00575264078
2026-04-26T20:17:34.8708444Z,141,11.17,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.25607562,77.4875107,0.000143059151,-0.00957240723,-0.999954462,-1.00000024,-4.06601393E-05,-0.000142676465,-3.92925213E-05,0.999954164,-0.00957241282,0.000150430089,0.000886719674,-0.00292660599,-0.00653701695,-1.89865168E-05,0.000108350563,0,0,0,0,0,20,0.0200000014,0.00306168641,0.00293046958,3.14144969,179.991806,0.00957255065,0.548466742,-4.0662002E-05,-0.00232976093,-1.89865168E-05,-0.00478625949,-1.99883925E-05,0.999988616,7.14347188E-05,-140.384415,2.72555113,81.5400085,0.000139287615,-0.235153735,-0.97195816,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,2.92999768,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175285898,-0.0123472326,-8.60646178E-05,4.24444151,0.012365045,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174476076,-0.00129895064,-8.57660707E-05,4.2481513,0.00385439722,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174445398,-0.00928469468,0.000461304735,6.23776007,0.0105825737,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174587127,-0.0205784626,0.000461045245,6.23848295,0.0209115725
2026-04-26T20:17:34.9713180Z,142,11.270000400000001,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.25628304,77.4873962,0.000140000033,-0.00961315911,-0.999953985,-1.00000024,-4.19827738E-05,-0.000139602882,-4.06388099E-05,0.999953806,-0.0096131647,-0.000147459694,0.00273038447,-0.00110081572,0.00333806616,6.77873541E-05,-0.00011892763,0,0,0,0,0,20,0.0200000014,0.00294763292,0.00111064827,3.14145255,179.991959,0.00961330533,0.550801814,-4.19847129E-05,-0.00240554661,6.77873541E-05,-0.00480663637,-2.06556342E-05,0.999988496,6.99015363E-05,-140.384415,2.72576141,81.5398941,0.000139286858,-0.235153154,-0.971958339,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,3.02999759,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175293088,-0.0144436043,-0.000265545299,4.24445486,0.0145525625,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174456816,-0.00496102637,-0.000265223585,4.24813795,0.00759359729,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174442828,-0.0103579341,6.86011044E-05,6.23776007,0.0108352154,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174589586,-0.00671964558,6.82680402E-05,6.23848295,0.00873002689
2026-04-26T20:17:35.0703447Z,143,11.3699998,Race,true,false,68,Garage Test Track,9,CTR,0,0,0,-140.383881,1.25653565,77.4874496,0.000135457361,-0.00913484301,-0.999958515,-1.00000024,-4.36666269E-05,-0.000135064111,-4.24310165E-05,0.999958277,-0.0091348486,-0.000200217051,0.00206860155,0.000803395407,0.00521130348,0.000610425719,-0.000149486281,0,0,0,0,0,20,0.0200000014,0.00222814805,0.000827968004,3.14145708,179.992218,0.00913496781,0.523395061,-4.36684495E-05,-0.00250201765,0.000610425719,-0.0045674704,-2.15246346E-05,0.999989629,6.76310665E-05,-140.384415,2.72600555,81.5399475,0.000135628943,-0.235164672,-0.971955538,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D6855C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,0x07D6842C,0x00673FF8,0x07D6A95C,0x00673FF8,0x2B7EECF0,0x2B7EECF0,3.12999749,0,5,1,0x07D6842C,0x00673FF8,0x07D6855C,0x00673FF8,0x07D686E0,0x00673FF8,0x07D687D8,0x00673FF8,0x07D688D0,0x00673FF8,,,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0175284483,-0.00465967925,-0.000345085922,4.24446821,0.0074398499,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174414534,-0.00371368625,-0.000344998669,4.2481246,0.00668390049,1,0x2B7F099C,0,0.600000024,0,0,0,0.0174441077,-0.00490094768,7.15129136E-05,6.23776007,0.00745901605,1,0x2B7F099C,0,0.600000024,0,0,0,-0.0174592901,-0.0190418679,7.11655302E-05,6.23848295,0.0190597996
