timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,camera_tracker_vtable,camera_tracker_slot_a_vtable,camera_tracker_slot_b_vtable,camera_output_active_profile_ptr,camera_output_active_profile_vtable,camera_output_source_node_ptr,camera_output_target_node_ptr,camera_goal_view_active_profile_ptr,camera_goal_view_active_profile_vtable,camera_goal_view_active_clip_ptr,camera_goal_view_active_clip_vtable,camera_goal_view_source_node_ptr,camera_goal_view_target_node_ptr,camera_goal_view_runtime_seconds,camera_goal_view_dirty_flag,player_camera_list_count,player_camera_active_profile_index,player_camera_list_0_ptr,player_camera_list_0_vtable,player_camera_list_1_ptr,player_camera_list_1_vtable,player_camera_list_2_ptr,player_camera_list_2_vtable,player_camera_list_3_ptr,player_camera_list_3_vtable,player_camera_list_4_ptr,player_camera_list_4_vtable,player_camera_list_5_ptr,player_camera_list_5_vtable,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_contact_surface_54_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_contact_surface_54_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_contact_surface_54_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_contact_surface_54_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate
2026-04-28T11:47:52.8063304Z,132,11.0500001,Race,true,false,68,Garage Test Track,16,Bullet,-0.193879351,0,0,-140.564758,1.32460058,191.901566,-0.0149899041,-0.00869000051,-0.999849856,-0.99954468,-0.0260558296,0.015211788,-0.02618411,0.999622703,-0.00829546992,-0.406790495,0.000522243849,-3.97984982,-0.0133536393,-0.681895912,0.0567375645,0,0,0.799999833,0,-0.193879351,10,0.0100000007,4.00058556,4.00058508,-3.1266017,-179.141068,0.00869011041,0.497906625,-0.0260597635,-1.49311435,-0.681895912,-0.00424688915,-0.0130615896,0.999877155,-0.00755135063,-137.497665,2.82841325,195.848709,-0.603571534,-0.198604822,-0.7721771,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,14.6802406,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0390440598,4.5662901E-08,0.00837934297,5.09953976,0.0542575121,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0145451482,5.18710589E-16,0.0438889079,4.9821806,0.283325642,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0115735121,0.256197602,0.373249024,0.647112906,3.32235503,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0233293008,0.823097646,0.468974113,1.99446261,22.7684593
2026-04-28T11:47:52.9064456Z,133,11.149999599999999,Race,true,false,68,Garage Test Track,16,Bullet,-0.137752861,0,0,-140.572479,1.32410467,191.491455,0.0331957005,-0.0112319719,-0.999385715,-0.998980224,-0.0309896301,-0.032833945,-0.0306018051,0.999456584,-0.0122492407,0.193441898,-0.00954191387,-3.99277639,-0.0594300553,-0.29798305,0.038238477,0,0,0.999999642,0,-0.137752861,10,0.0100000007,3.99747109,3.99745965,3.10838866,178.097534,0.0112322085,0.643558085,-0.030996548,-1.77597129,-0.29798305,-0.00587190175,-0.0154020516,0.999727786,0.0165119059,-138.049484,2.82787943,195.806717,-0.497361422,-0.198563606,-0.844514072,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,14.7802429,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0455424748,-0.627479076,-0.00533598103,6.18176556,0.727004766,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0179649331,-0.464538306,0.0115281735,0.0276141167,0.505406499,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0104604494,-0.725405633,0.175991699,1.90354443,2.3300004,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0244413503,-0.719863236,0.181380689,3.2438767,2.38675094
2026-04-28T11:47:53.0072739Z,134,11.270000400000001,Race,true,false,68,Garage Test Track,16,Bullet,-0.0914078504,0,0,-140.544983,1.32115507,191.101181,0.0558712408,-0.0270149969,-0.998072624,-0.998356164,-0.0143226935,-0.0554994419,-0.0127957677,0.999532402,-0.0277708098,0.219695613,-0.0398618765,-2.63680983,-0.146870524,-0.130407646,-0.233787552,0,0,1,0,-0.0914078504,20,0.0200000014,2.64624667,2.64594626,3.0856719,176.795975,0.0270182788,1.54803324,-0.0143284136,-0.820957601,-0.130407646,-0.0137033714,-0.00678304071,0.999495029,0.0278567374,-138.61087,2.82508659,195.710495,-0.380203158,-0.198495984,-0.903351963,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,14.9002457,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0309977196,-0.632025242,0.00210623932,0.948805749,0.733239233,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.000752154738,-0.994250894,0.0047560134,0.762391984,3.25755215,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0142143527,-0.893885851,0.0888932347,2.18221235,9.64414787,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0206775777,-0.877444506,0.0966483876,3.27225876,12.3791456
2026-04-28T11:47:53.1070087Z,135,11.3500003,Race,true,false,68,Garage Test Track,16,Bullet,-0.0695406497,0,0,-140.528137,1.31718254,190.922897,0.0634401739,-0.0378761366,-0.997266829,-0.997979641,0.00112085592,-0.0635280907,0.00352399051,0.999281824,-0.0377284959,0.194627345,-0.0546957403,-1.84673381,-0.110672273,-0.0647925287,-0.15446952,0,0,1,0,-0.0695406497,10,0.0100000007,1.85776663,1.85696137,3.0780642,176.360077,0.0378851891,2.17066121,0.00112166104,0.0642664433,-0.0647925287,-0.0189140998,0.00116200664,0.999315798,0.0317637995,-139.008698,2.82044029,195.650177,-0.296294987,-0.198510841,-0.934239209,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,14.9902477,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0164010283,-0.988313437,-0.00616193283,1.27170324,2.10193515,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0151476916,-0.993868172,-0.0049250084,1.01740026,2.24045277,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.017692741,-0.904021025,0.0601352677,2.3105557,8.7370863,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0171870645,-0.872168958,0.0647420213,3.14391541,13.9710503
2026-04-28T11:47:53.2066512Z,136,11.449999800000001,Race,true,false,68,Garage Test Track,16,Bullet,-0.0494091958,0,0,-140.513016,1.31202054,190.78244,0.0658763498,-0.0443480164,-0.996842027,-0.997766674,0.00815210119,-0.0663001239,0.0110666342,0.998982847,-0.0437119305,0.104288623,-0.0438988656,-1.03481281,-0.0200419594,-0.00859588291,-0.018189704,0,0,1,0,-0.0494091958,10,0.0100000007,1.0409807,1.04005456,3.07560349,176.219086,0.0443625562,2.54178715,0.00816022046,0.467546165,-0.00859588291,-0.0220326427,0.0048085372,0.999198616,0.0330706201,-139.282761,2.8168993,195.627045,-0.239888057,-0.198569149,-0.950275779,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,15.0802498,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.00968224276,-0.331459105,-0.00676244171,1.37405431,0.344589919,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0230230931,-0.336717367,-0.007685191,1.12222517,0.350780249,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.019274503,-0.933838248,-0.00511369482,2.50839591,6.46548843,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0155959493,-0.864918947,-0.00481330138,2.9460752,16.256218
2026-04-28T11:47:53.3067976Z,137,11.5500001,Race,true,false,68,Garage Test Track,16,Bullet,-0.0351056382,0,0,-140.508774,1.30956149,190.727264,0.0668869242,-0.0428693853,-0.996839464,-0.997722268,0.00591041148,-0.0672003403,0.00877256691,0.999063194,-0.0423764028,0.00316329044,-0.00665816152,-0.199235186,0.0390076153,-0.00451454474,0.0522383749,0,0,1,0,-0.0351056382,10,0.0100000007,0.199371502,0.199260294,3.07459402,176.161255,0.042882517,2.45698714,0.00591588439,0.338955194,-0.00451454474,-0.0213284511,0.00367367337,0.999202788,0.03354856,-139.630768,2.81512547,195.646286,-0.171324089,-0.19872497,-0.964964449,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,15.2002525,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0118396161,-0.275090843,-0.0150729399,1.39969754,0.289608777,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.021627916,-0.489546508,-0.015684979,1.14866173,0.536578715,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0187698007,-0.421642929,0.0175278857,2.65733838,0.489566207,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0161028113,-0.858066916,0.017556617,2.79485345,18.6610546
2026-04-28T11:47:53.4071892Z,138,11.649999599999999,Race,true,false,68,Garage Test Track,16,Bullet,-0.024104761,0,0,-140.51059,1.31115246,190.72731,0.0667811856,-0.0346483178,-0.997166038,-0.997763932,0.000461131334,-0.0668372586,0.00277562253,0.999399483,-0.0345400386,-0.0186125282,0.0342714265,0.0344264582,0.1126386,-0.00261812028,0.057871066,0,0,1,0,-0.024104761,20,0.0200000014,0.0520205535,0.0391357541,3.07472157,176.168564,0.0346552506,1.98559952,0.000461408374,0.0264367517,-0.00261812028,-0.0173093621,0.000809762627,0.999290943,0.0334283151,-139.866577,2.81767678,195.684372,-0.126203507,-0.198896065,-0.971860588,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,15.3002548,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0170779955,0.00863567181,0.00915900152,1.3996985,0.0476767682,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0168564189,-0.0319207832,0.00863236655,1.14866269,0.0543608628,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0175459646,0.0137825999,0.000580488646,2.65801692,0.0147891799,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0173379313,-0.0301918723,0.00118428713,2.79596806,0.032063406
2026-04-28T11:47:53.5066940Z,139,11.75,Race,true,false,68,Garage Test Track,16,Bullet,-0.0177220907,0,0,-140.511688,1.31632626,190.730774,0.0669505,-0.0222585928,-0.997508228,-0.997755945,-0.00260801846,-0.0669089258,-0.00111222104,0.999748826,-0.0223832447,-0.00615602266,0.0619885698,0.0337736756,0.116004348,3.26441041E-05,0.0198300406,0,0,1,0,-0.0177220907,10,0.0100000007,0.0708600059,0.0343301296,3.07457542,176.160187,0.0222604256,1.27542841,-0.00260866783,-0.14946565,3.26441041E-05,-0.0111674229,-0.000930640206,0.999376416,0.0334857367,-140.022293,2.82177544,195.704956,-0.096218273,-0.199008837,-0.975262761,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,15.3802567,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0199524462,-0.0221422631,0.00425984478,1.3996985,0.0338029973,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0142378928,-0.00275338441,0.00373916444,1.14866269,0.0224841256,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0168595053,-0.00404726528,0.00153548201,2.65814304,0.0133055607,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0180365741,-0.00493287435,0.00134999724,2.79632807,0.0122238407
2026-04-28T11:47:53.6067877Z,140,11.8500003,Race,true,false,68,Garage Test Track,16,Bullet,-0.0125916898,0,0,-140.511642,1.32252491,190.733582,0.0669680461,-0.0133970669,-0.997665226,-0.997754514,-0.0020348907,-0.0669467226,-0.00113324984,0.999908209,-0.0135032563,0.00410574581,0.056727659,0.020798089,0.0623800047,0.000505995995,-0.012439915,0,0,1,0,-0.0125916898,10,0.0100000007,0.060559433,0.0211994722,3.07456851,176.15979,0.0133974673,0.767618299,-0.00203507463,-0.116601184,0.000505995995,-0.00672901189,-0.000792498118,0.999415815,0.0334982611,-140.18219,2.82720709,195.721146,-0.0649121925,-0.199012011,-0.977844834,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,15.4802589,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0193131957,0.00644857017,0.00133412401,1.3996985,0.0110343425,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0150419325,0.00206196471,0.000838449923,1.14866269,0.00656698598,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0169916786,1.76314443E-05,0.0008290236,2.65824914,0.00668426976,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0179100391,0.00184052135,0.000635430682,2.79622197,0.00615782524
2026-04-28T11:47:53.7068874Z,141,11.970000199999999,Race,true,false,68,Garage Test Track,16,Bullet,-0.00835539214,0,0,-140.510956,1.32692301,190.734528,0.0669450983,-0.0107247652,-0.99769944,-0.99775666,0.00020667637,-0.0669511631,0.000924236199,0.999942422,-0.010686866,0.00513191381,0.0165129509,-0.0016928449,-0.0058381767,0.000110935922,-0.0159379058,0,0,0.649999917,0,-0.00835539214,20,0.0200000014,0.0173746888,0.00540391169,3.07459354,176.161224,0.0107249664,0.614495277,0.000206688273,0.0118423654,0.000110935922,-0.00535598956,0.00028289092,0.999424636,0.0334933363,-140.333221,2.83052111,195.730133,-0.0349518657,-0.198832422,-0.979409993,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,15.6002617,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0171152782,0.0144681828,0.000311329495,1.3996985,0.0146181043,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0174172837,0.000377441727,-0.000159196352,1.14866269,0.00220338465,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0174980778,0.000760192575,-0.000478119764,2.65835142,0.00448618922,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0174047686,0.000413792906,-0.000701796263,2.79611969,0.00598040922
2026-04-28T11:47:53.8067963Z,142,12.0500001,Race,true,false,68,Garage Test Track,16,Bullet,-0.0063565583,0,0,-140.510666,1.3269068,190.733963,0.0669479966,-0.0125197619,-0.99767828,-0.997755229,0.00094243011,-0.0669649839,0.00177862716,0.999921143,-0.0124285594,0.00202844944,-0.0122236023,-0.0107477587,-0.031144375,0.00014044781,-0.00637353444,0,0,0.249999821,0,-0.0063565583,10,0.0100000007,0.0164026022,0.0109375007,3.07458925,176.16098,0.0125200842,0.71734792,0.00094250415,0.0540015064,0.00014044781,-0.00624070503,0.000680659665,0.999419153,0.0334977023,-140.414352,2.82999277,195.731949,-0.0188864209,-0.198686957,-0.979880989,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,15.6802635,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0164368749,-0.000309637806,-0.000824543764,1.3996985,0.00516347028,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0182176027,-0.000664509134,-0.00129562453,1.14866269,0.00813911203,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0176636707,0.000153237008,-0.000194788867,2.65840197,0.00193252135,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0172384456,-0.000622389314,-0.000411770277,2.79606915,0.00400956068
2026-04-28T11:47:53.9068030Z,143,12.149999599999999,Race,true,false,68,Garage Test Track,16,Bullet,-0.0045163855,0,0,-140.510651,1.32439482,190.732681,0.0669458807,-0.016145831,-0.997626185,-0.99775517,0.000730791187,-0.0669663697,0.00181028387,0.999869347,-0.0160606597,-0.00112052623,-0.0323217325,-0.0128141604,-0.0366644263,-0.00027747688,0.00338933873,0,0,0,0,-0.0045163855,10,0.0100000007,0.0347872488,0.0128630586,3.07458782,176.160889,0.0161465295,0.925127923,0.000730886532,0.041876711,-0.00027747688,-0.00805640686,0.000635646225,0.999406159,0.0334979557,-140.498215,2.8272686,195.731644,-0.00242171925,-0.19856903,-0.980083823,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,15.7802658,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0167167019,0.000228743782,-0.000301241991,1.3996985,0.0021241908,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0180817414,0.000470059924,-0.000771879044,1.14866269,0.00462816423,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0176149439,0.000389368332,-0.000363748346,2.65831184,0.00350970542,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0172852408,-0.0111408811,-0.000580862688,2.79615927,0.0123085566
2026-04-28T11:47:54.0065966Z,144,12.25,Race,true,false,68,Garage Test Track,16,Bullet,-0.00320892874,0,0,-140.510803,1.32111347,190.731491,0.066947706,-0.0191285443,-0.997573137,-0.997755647,5.19252499E-05,-0.0669609532,0.00133266463,0.999817014,-0.0190821346,-0.00123160309,-0.0302120335,-0.0100137657,-0.023211142,0.000194826032,0.00490201497,0,0,0,0,-0.00320892874,10,0.0100000007,0.0318521485,0.0100892195,3.07458258,176.160599,0.0191297103,1.09605157,5.19347523E-05,0.00297564198,0.000194826032,-0.00955847092,0.000346357701,0.999393046,0.0334974974,-140.562119,2.82420254,195.730133,0.0100373328,-0.198559076,-0.98003751,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,15.8802681,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0174444094,-6.70256532E-06,0.000572219375,1.3996985,0.00317357271,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0174690709,-0.0210266784,0.000107245956,1.14866269,0.0210462995,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.017460946,-0.000453654997,0.000243481743,2.65801859,0.00284116459,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0174375195,-3.99133199E-07,2.4128618E-05,2.79645252,0.000219006557
2026-04-28T11:47:54.1072911Z,145,12.3699998,Race,true,false,68,Garage Test Track,16,Bullet,-0.00212932983,0,0,-140.510895,1.31870425,190.730652,0.0669627041,-0.0204801317,-0.997545779,-0.997755468,-0.000346758898,-0.0669696629,0.00102563959,0.999790192,-0.0204573739,-0.000120031225,-0.0100920359,-0.0038538056,-0.00214211363,0.000113972295,0.000167948048,0,0,0,0,-0.00212932983,20,0.0200000014,0.0108034909,0.00385567429,3.07456565,176.159622,0.0204815529,1.1735065,-0.000346831657,-0.0198719893,0.000113972295,-0.0102406619,0.000169824401,0.999386251,0.0335036553,-140.627045,2.82230139,195.728058,0.0227203425,-0.198643565,-0.97980845,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,16.0002708,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0178730581,-0.0227943808,-0.000227663084,1.3996985,0.0228413269,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0171250198,-0.0250916276,-0.000686993008,1.14866269,0.0253883284,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0173704978,-0.0230850652,0.000319717132,2.65806055,0.0232736897,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0175270326,-0.0229589324,0.000104693856,2.79641056,0.0229908489
2026-04-28T11:47:54.2068956Z,146,12.449999800000001,Race,true,false,68,Garage Test Track,16,Bullet,-0.00161993713,0,0,-140.510849,1.31853759,190.730469,0.066960685,-0.0201957468,-0.99755156,-0.997755349,-0.000253352104,-0.0669692382,0.00109976181,0.999795973,-0.0201673713,0.000824945047,0.00363779138,-0.000769872044,0.00728992699,-1.3561611E-05,-0.00159280549,0,0,0,0,-0.00161993713,10,0.0100000007,0.00380877452,0.00112837821,3.07456827,176.159775,0.0201971121,1.15720928,-0.000253403792,-0.0145189669,-1.3561611E-05,-0.0100969616,0.000211732069,0.999387681,0.033502996,-140.669556,2.82260323,195.726654,0.0310793277,-0.198729992,-0.979561388,1.74532926,1,goal_runtime,0x006742EC,0x006742EC,0x0067459C,0x07D5855C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,0x07D58C7C,0x00673FF8,0x07D5A95C,0x00673FF8,0x2B6E1DF8,0x2B6E1DF8,16.1002731,255,5,1,0x07D5842C,0x00673FF8,0x07D5855C,0x00673FF8,0x07D586E0,0x00673FF8,0x07D587D8,0x00673FF8,0x07D588D0,0x00673FF8,,,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.0177859869,-0.0211447868,-3.50108894E-06,1.3996985,0.0211562049,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0172384884,-0.0225731395,-0.000458768365,1.14866269,0.0227302089,1,0x2B6E3AA4,0,0.600000024,0,0,0,0.0173916593,-0.0214430243,0.000333529228,2.65809369,0.0216572024,1,0x2B6E3AA4,0,0.600000024,0,0,0,-0.017506076,-0.0203450564,0.000120367738,2.79637742,0.0203837305
