timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_steer_state,web_steer_raw,web_steer_limit,web_steer_target,web_steer_speed_kph,web_speed_forward,web_speed_right,web_front_grip_scale,web_rear_grip_scale,web_inertia_roll_torque,web_inertia_pitch_torque,web_aero_drag_force,web_rolling_resistance_drag,web_brake_distance_scale,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_camera_fov_degrees,web_sim_steps,web_sim_backlog_ms,web_wheel_0_forward_impulse,web_wheel_0_suspension_force,web_wheel_0_angular_velocity,web_wheel_1_forward_impulse,web_wheel_1_suspension_force,web_wheel_1_angular_velocity,web_wheel_2_forward_impulse,web_wheel_2_suspension_force,web_wheel_2_angular_velocity,web_wheel_3_forward_impulse,web_wheel_3_suspension_force,web_wheel_3_angular_velocity
2026-04-27T21:26:44.861Z,10,0.18,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0008374607423320413,0.49529674649238586,0.39119505882263184,-0.0001401118594699559,-0.04497224027781728,0.998988227144375,-0.9999999857584166,-0.00008768784963560135,-0.00014420127545404946,-0.00009408418385765912,0.9989882331215096,0.044972227351233685,-9.24316267969516e-9,-0.13747236132621765,0.00012124205386498943,0.000008676439392729662,-5.949665760063283e-11,2.495952458048123e-7,0,0,0,0,0,16,0.016,0.13747241479017475,0.00012124205421732615,-0.00014025376350204754,-0.008035948709493309,0.04498741350204115,2.5775889248768125,-0.00008777665892660375,-0.0050292320962537175,-5.949665760063283e-11,-0.00004545450728390669,0.9997470237545472,0.022491806800100475,0.0000710962693982994,3.907132166592052,1.9308494132751957,0.12350843919985868,-0.9963338074718516,-0.08094661482031755,-0.027687355196452497,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,4764.64111328125,0,-0.028395086526870728,0.9996268170321712,-0.00041484832763671875,5.027115646992819,4764.64111328125,1,tarmac,1.6,0,4766.75,0,-0.028520017862319946,0.9996268170321712,-0.00041484832763671875,5.027754608784811,4766.75,1,tarmac,1.6,0,3664.783447265625,0,0.07807499170303345,0.9997079437643078,-0.00041484832763671875,5.021592203770773,3664.783447265625,1,tarmac,1.6,0,3667.15283203125,0,0.0779486894607544,0.9997079437643078,-0.00041484832763671875,5.022231403981344,3667.15283203125,0,1000.0000000000006,0.25,0,0,1,0,0.0004381380361941182,0.006303505012704836,0.000012046457611918593,0.9996268170321712,0.9997079437643078,-1.582838427719565e-14,4.348472843677895e-9,0.000011920296168700797,84.33,0.08559043993604634,0.0030895252572069104,0.000024092915223837186,0.0013804223582252627,tarmac,1.6,4,0,16863.327392578125,100,1,13.000000000001036,0,4764.64111328125,-0.00041484832763671875,0,4766.75,-0.00041484832763671875,0,3664.783447265625,-0.00041484832763671875,0,3667.15283203125,-0.00041484832763671875
2026-04-27T21:26:44.878Z,11,0.197,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.000837458239402622,0.4952964186668396,0.3911972641944885,-0.00014011157015446243,-0.04497241886595897,0.9989882191047563,-0.9999999857580127,-0.000087692554125225,-0.0001442012144684107,-0.00009408890589235932,0.9989882250814376,0.0449724059387209,-8.354132496890543e-9,-0.1374736726284027,0.00012120165774831548,0.000009946341378963552,-5.491379226341131e-11,2.789766426758433e-7,0,0,0,0,0,16,0.016,0.1374737260562292,0.0001212016580362304,-0.0001402534750222682,-0.008035932180819478,0.04498759227105545,2.5775991675868393,-0.00008778136888734194,-0.005029501957125688,-5.491379226341131e-11,-0.00004545686460272528,0.9997470217440267,0.022491896161834515,0.00007109618194383277,3.907132166592052,1.9308494132751957,0.12350843919985868,-0.9963338074718516,-0.08094661482031755,-0.027687355196452497,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,4764.64990234375,0,-0.028395533561706543,0.9996268129614557,-0.00041484832763671875,5.027108732854025,4764.64990234375,1,tarmac,1.6,0,4766.7587890625,0,-0.02852046489715576,0.9996268129614557,-0.00041484832763671875,5.027747694646017,4766.7587890625,1,tarmac,1.6,0,3664.78564453125,0,0.0780748724937439,0.9997079405785305,-0.00041484832763671875,5.021585289631979,3664.78564453125,1,tarmac,1.6,0,3667.155517578125,0,0.07794854044914246,0.9997079405785305,-0.00041484832763671875,5.02222448984255,3667.155517578125,0,1000.0000000000006,0.25,0,0,1,0,0.0004379920538333743,0.006303559450862581,0.00001204641565276649,0.9996268129614557,0.9997079405785305,-1.5829076438229862e-14,4.3484425512996404e-9,0.000011920502060006712,84.33,0.08559043993604634,0.0030895524762857827,0.00002409283130553298,0.0013804175500606104,tarmac,1.6,4,0,16863.349853515625,100,1,12.33333333333437,0,4764.64990234375,-0.00041484832763671875,0,4766.7587890625,-0.00041484832763671875,0,3664.78564453125,-0.00041484832763671875,0,3667.155517578125,-0.00041484832763671875
2026-04-27T21:26:44.895Z,12,0.214,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0008374550961889327,0.4952961206436157,0.39119952917099,-0.00014011125334479547,-0.04497259745418292,0.998988211065106,-0.9999999857574979,-0.00008769848066645958,-0.00014420118097692786,-0.00009409484997860743,0.9989882170412225,0.04497258452611657,-5.79597880800975e-9,-0.13747456669807434,0.00012116127618355677,0.000010996029232046567,-2.2810076050205907e-10,3.52369454503787e-7,0,0,0,0,0,18,0.018,0.1374746200899576,0.00012116127632218757,-0.0001402531590204692,-0.008035914075250077,0.0449877710401535,2.5776094103016653,-0.00008778730213747333,-0.0050298419073170125,-2.2810076050205907e-10,-0.00004545983310196126,0.9997470197334707,0.022491985523567397,0.00007109609448936395,3.907132166592052,1.9308494132751957,0.12350843919985868,-0.9963338074718516,-0.08094661482031755,-0.027687355196452497,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,4764.65966796875,0,-0.028396040201187134,0.9996268097597985,-0.00041484832763671875,5.027101818715231,4764.65966796875,1,tarmac,1.6,0,4766.7685546875,0,-0.028520971536636353,0.9996268097597985,-0.00041484832763671875,5.027740780507223,4766.7685546875,1,tarmac,1.6,0,3664.7880859375,0,0.07807472348213196,0.9997079380728857,-0.0004220008850097656,5.021578256283895,3664.7880859375,1,tarmac,1.6,0,3667.156982421875,0,0.07794845104217529,0.9997079380728857,-0.0004220008850097656,5.022217456494467,3667.156982421875,0,1000.0000000000006,0.25,0,0,1,0,0.00043784612018262534,0.00630360261788329,0.000012046294183894687,0.9996268097597985,0.9997079380728857,-1.5829669297877952e-14,4.348354857536813e-9,0.000011920665323216589,84.33,0.08559043993604634,0.003089574059796137,0.000024092588367789374,0.0013804036307532256,tarmac,1.6,4,0,16863.373291015625,100,1,13.666666666667702,0,4764.65966796875,-0.00041484832763671875,0,4766.7685546875,-0.00041484832763671875,0,3664.7880859375,-0.0004220008850097656,0,3667.156982421875,-0.0004220008850097656
2026-04-27T21:26:44.912Z,13,0.231,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0008374518365599215,0.49529576301574707,0.39120176434516907,-0.000140110932606433,-0.044972776042416784,0.9989882030254239,-0.999999985756967,-0.00008770458178647835,-0.0001442011514141367,-0.0000941009686435769,0.9989882090009597,0.04497276311349729,-5.598382646354594e-9,-0.13747507333755493,0.00012112090917071328,0.000011766778698074631,1.907067819634234e-12,3.597087925300002e-7,0,0,0,0,0,16,0.016,0.13747512669367057,0.00012112090930009592,-0.00014025283908599513,-0.008035895744354992,0.04498794980926294,2.5776196530171434,-0.00008779341014330336,-0.005030191870272314,1.907067819634234e-12,-0.00004546288891267436,0.9997470177229024,0.02249207488529964,0.00007109600703489462,3.907132166592052,1.9308494132751957,0.12350843919985868,-0.9963338074718516,-0.08094661482031755,-0.027687355196452497,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,4764.6689453125,0,-0.028396546840667725,0.999626807272344,-0.00041484832763671875,5.027094904576437,4764.6689453125,1,tarmac,1.6,0,4766.77783203125,0,-0.028521478176116943,0.999626807272344,-0.00041484832763671875,5.027733866368429,4766.77783203125,1,tarmac,1.6,0,3664.7890625,0,0.07807466387748718,0.9997079361261823,-0.0004220008850097656,5.021571222935812,3664.7890625,1,tarmac,1.6,0,3667.1591796875,0,0.07794833183288574,0.9997079361261823,-0.0004220008850097656,5.022210423146383,3667.1591796875,0,1000.0000000000006,0.25,0,0,1,0,0.0004377002355371745,0.006303627035657776,0.000012044635009312101,0.999626807272344,0.9997079361261823,-1.5826441428482508e-14,4.347157114412046e-9,0.000011920757663372445,84.33,0.08559043993604634,0.0030895862686833803,0.000024089270018624202,0.0013802135033512209,tarmac,1.6,4,0,16863.39501953125,100,1,13.000000000001036,0,4764.6689453125,-0.00041484832763671875,0,4766.77783203125,-0.00041484832763671875,0,3664.7890625,-0.0004220008850097656,0,3667.1591796875,-0.0004220008850097656
2026-04-27T21:26:44.928Z,14,0.247,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0008374486351385713,0.4952954053878784,0.39120402932167053,-0.0001401106096936136,-0.04497299927760237,0.9989881929757698,-0.9999999857564362,-0.00008771067964005138,-0.0001442011237399312,-0.00009410709039207697,0.9989881989507251,0.044972986347829806,-5.537223124463253e-9,-0.1374751329421997,0.0001210805494338274,0.000012368697753117885,5.084889974360518e-12,3.596964575081074e-7,0,0,0,0,0,16,0.016,0.13747518626273966,0.0001210805495604408,-0.00014025251725704576,-0.008035877304914467,0.044988173270544905,2.5776324564054844,-0.00008779951505613096,-0.005030541656011631,5.084889974360518e-12,-0.000045465944700517296,0.9997470152097144,0.022492186587464942,0.00007109591954468239,3.907132166592052,1.9308494132751957,0.12350843919985868,-0.9963338074718516,-0.08094661482031755,-0.027687355196452497,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,4764.6787109375,0,-0.028397083282470703,0.9996268067906869,-0.00041484832763671875,5.027087990437643,4764.6787109375,1,tarmac,1.6,0,4766.7880859375,0,-0.02852204442024231,0.9996268067906869,-0.00041484832763671875,5.027726952229635,4766.7880859375,1,tarmac,1.6,0,3664.791748046875,0,0.07807451486587524,0.9997079357492332,-0.0004220008850097656,5.021564189587728,3664.791748046875,1,tarmac,1.6,0,3667.161865234375,0,0.0779481828212738,0.9997079357492332,-0.0004220008850097656,5.0222033897983,3667.161865234375,0,1000.0000000000006,0.25,0,0,1,0,0.00043755440023737557,0.006303634044810332,0.00001204532642113957,0.9996268067906869,0.9997079357492332,-1.5829422506563777e-14,4.3476562183031204e-9,0.000011920784178234137,84.33,0.08559043993604634,0.0030895897732596584,0.00002409065284227914,0.0013802927333104135,tarmac,1.6,4,0,16863.42041015625,100,1,12.33333333333437,0,4764.6787109375,-0.00041484832763671875,0,4766.7880859375,-0.00041484832763671875,0,3664.791748046875,-0.0004220008850097656,0,3667.161865234375,-0.0004220008850097656
2026-04-27T21:26:44.945Z,15,0.263,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0008374451426789165,0.49529504776000977,0.3912062644958496,-0.00014011027696024484,-0.04497322251281477,0.9989881829260661,-0.9999999857558656,-0.0000877172139406006,-0.00014420110588626593,-0.00009411364858747459,0.998988188900401,0.044973209582127006,-4.506508055612812e-9,-0.13747474551200867,0.00012104020424885675,0.000012699018952844199,-9.31034416229437e-11,3.8905432120373007e-7,0,0,0,0,0,17,0.017,0.13747479879717087,0.00012104020433274877,-0.00014025218559760112,-0.008035858302228053,0.04498839673185596,2.577645259795492,-0.00008780605685811123,-0.005030916473655511,-9.31034416229437e-11,-0.00004546921876706676,0.9997470126965038,0.022492298289629172,0.00007109583205446898,3.907132166592052,1.9308494132751957,0.12350843919985868,-0.9963338074718516,-0.08094661482031755,-0.027687355196452497,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,4764.68994140625,0,-0.028397709131240845,0.999626805973027,-0.00041484832763671875,5.027081076298849,4764.68994140625,1,tarmac,1.6,0,4766.798828125,0,-0.02852267026901245,0.999626805973027,-0.00041484832763671875,5.027720038090841,4766.798828125,1,tarmac,1.6,0,3664.79296875,0,0.07807442545890808,0.9997079351093254,-0.0004220008850097656,5.021557156239645,3664.79296875,1,tarmac,1.6,0,3667.16357421875,0,0.07794806361198425,0.9997079351093254,-0.0004220008850097656,5.022196356450216,3667.16357421875,0,1000.0000000000006,0.25,0,0,1,0,0.0004374086122573521,0.006303627094557074,0.00001204611461572094,0.999626805973027,0.9997079351093254,-1.5832673502583253e-14,4.348225220928145e-9,0.000011920757896833418,84.33,0.08559043993604634,0.003089586298133029,0.00002409222923144188,0.0013803830537562562,tarmac,1.6,4,0,16863.4453125,100,1,12.666666666667703,0,4764.68994140625,-0.00041484832763671875,0,4766.798828125,-0.00041484832763671875,0,3664.79296875,-0.0004220008850097656,0,3667.16357421875,-0.0004220008850097656
2026-04-27T21:26:44.961Z,16,0.281,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0008374418830499053,0.4952947795391083,0.3912085294723511,-0.00014010995208079771,-0.04497344574799969,0.9989881728763125,-0.9999999857553269,-0.00008772339908352224,-0.00014420108017867996,-0.00009411985762516624,0.9989881788500588,0.04497343281644638,-5.053837348611978e-9,-0.1374739706516266,0.00012099987361580133,0.000012735721611534245,2.451192027130844e-11,3.6698813232760585e-7,0,0,0,0,0,17,0.017,0.1374740239015856,0.00012099987372134389,-0.00014025186180003312,-0.00803583974999399,0.04498862019314174,2.577658063184052,-0.00008781224914895694,-0.005031271265786488,2.451192027130844e-11,-0.00004547231821062166,0.9997470101832885,0.022492409991792736,0.00007109574456425568,3.907132166592052,1.9308494132751957,0.12350843919985868,-0.9963338074718516,-0.08094661482031755,-0.027687355196452497,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,4764.69921875,0,-0.02839827537536621,0.9996268059263064,-0.00041484832763671875,5.027074162160055,4764.69921875,1,tarmac,1.6,0,4766.80908203125,0,-0.028523266315460205,0.9996268059263064,-0.00041484832763671875,5.027713123952047,4766.80908203125,1,tarmac,1.6,0,3664.793701171875,0,0.0780743658542633,0.9997079350727615,-0.0004220008850097656,5.021550122891561,3664.793701171875,1,tarmac,1.6,0,3667.16455078125,0,0.07794800400733948,0.9997079350727615,-0.0004220008850097656,5.022189323102133,3667.16455078125,0,1000.0000000000006,0.25,0,0,1,0,0.000437262872028339,0.006303600054139123,0.000012045954040188524,0.9996268059263064,0.9997079350727615,-1.5833509474067488e-14,4.348109297418607e-9,0.000011920655624265448,84.33,0.08559043993604634,0.003089572777924054,0.000024091908080377048,0.001380364653155666,tarmac,1.6,4,0,16863.466552734375,100,1,13.00000000000104,0,4764.69921875,-0.00041484832763671875,0,4766.80908203125,-0.00041484832763671875,0,3664.793701171875,-0.0004220008850097656,0,3667.16455078125,-0.0004220008850097656
2026-04-27T21:26:44.979Z,17,0.298,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0008374388562515378,0.495294451713562,0.39121079444885254,-0.00014010963898310137,-0.04497366898314504,0.9989881628265089,-0.9999999857548355,-0.00008772906049002298,-0.00014420104268934636,-0.00009412554292635878,0.9989881687997143,0.04497365605080073,-6.105180361259954e-9,-0.13747289776802063,0.00012095955753466114,0.000012544869605335407,8.426204178846319e-11,3.3763890883165004e-7,0,0,0,0,0,17,0.017,0.1374729509829161,0.00012095955768873424,-0.00014025154979614943,-0.008035821873488263,0.044988843654390175,2.577670866570472,-0.00008781791717304098,-0.005031596019644682,8.426204178846319e-11,-0.00004547515571969476,0.9997470076700729,0.022492521693955735,0.0000710956570740428,3.907132166592052,1.9308494132751957,0.12350843919985868,-0.9963338074718516,-0.08094661482031755,-0.027687355196452497,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,4764.70703125,0,-0.028398752212524414,0.9996268076221828,-0.00041484832763671875,5.027067248021261,4764.70703125,1,tarmac,1.6,0,4766.81787109375,0,-0.028523772954940796,0.9996268076221828,-0.00041484832763671875,5.027706209813253,4766.81787109375,1,tarmac,1.6,0,3664.793701171875,0,0.0780743658542633,0.9997079363999691,-0.0004220008850097656,5.021543089543478,3664.793701171875,1,tarmac,1.6,0,3667.16455078125,0,0.07794800400733948,0.9997079363999691,-0.0004220008850097656,5.022182289754049,3667.16455078125,0,1000.0000000000006,0.25,0,0,1,0,0.0004371171799766952,0.006303555604232837,0.000012047289515868802,0.9996268076221828,0.9997079363999691,-1.5838215756469858e-14,4.349073457845198e-9,0.000011920487517851966,84.33,0.08559043993604634,0.0030895505529709107,0.000024094579031737603,0.0013805176873958216,tarmac,1.6,4,0,16863.483154296875,100,1,13.333333333334373,0,4764.70703125,-0.00041484832763671875,0,4766.81787109375,-0.00041484832763671875,0,3664.793701171875,-0.0004220008850097656,0,3667.16455078125,-0.0004220008850097656
2026-04-27T21:26:44.995Z,18,0.314,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.000837436004076153,0.49529415369033813,0.391213059425354,-0.00014010933373959962,-0.044973892218262916,0.9989881527766556,-0.999999985754376,-0.00008773437273890845,-0.00014420099734581914,-0.00009413087906985759,0.9989881587493518,0.04497387928517724,-6.919396167148761e-9,-0.13747145235538483,0.00012091925600543618,0.000012126462024752982,7.603742635531319e-11,3.156357024636236e-7,0,0,0,0,0,17,0.017,0.1374715055353849,0.00012091925620341144,-0.0001402512456544162,-0.008035804447450575,0.044989067115613346,2.577683669955445,-0.00008782323568597817,-0.005031900747989268,7.603742635531319e-11,-0.000045477818605776364,0.9997470051568526,0.02249263339611806,0.00007109556958383002,3.907132166592052,1.9308494132751957,0.12350843919985868,-0.9963338074718516,-0.08094661482031755,-0.027687355196452497,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,4764.716796875,0,-0.028399348258972168,0.9996268094793082,-0.00041484832763671875,5.027060333882467,4764.716796875,1,tarmac,1.6,0,4766.82666015625,0,-0.028524309396743774,0.9996268094793082,-0.00041484832763671875,5.027699295674459,4766.82666015625,1,tarmac,1.6,0,3664.795166015625,0,0.07807427644729614,0.9997079378533716,-0.0004220008850097656,5.021536056195394,3664.795166015625,1,tarmac,1.6,0,3667.166259765625,0,0.07794788479804993,0.9997079378533716,-0.0004220008850097656,5.022175256405966,3667.166259765625,0,1000.0000000000006,0.25,0,0,1,0,0.0004369715364796122,0.006303497765385952,0.000012049030849983978,0.9996268094793082,0.9997079378533716,-1.5843895739271658e-14,4.350330792497767e-9,0.000011920268777211033,84.33,0.08559043993604634,0.003089521633547468,0.000024098061699967955,0.0013807172295867492,tarmac,1.6,4,0,16863.5048828125,100,1,13.666666666667709,0,4764.716796875,-0.00041484832763671875,0,4766.82666015625,-0.00041484832763671875,0,3664.795166015625,-0.0004220008850097656,0,3667.166259765625,-0.0004220008850097656
2026-04-27T21:26:45.012Z,19,0.33,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0008374335593543947,0.4952939450740814,0.39121532440185547,-0.00014010904637991225,-0.044974070806378635,0.9989881447367421,-0.9999999857539801,-0.00008773898993902784,-0.0001442009344043577,-0.00009413551381451264,0.9989881507089924,0.04497405787265091,-8.329535283735368e-9,-0.13746970891952515,0.00012087896902812645,0.000011451138561824337,1.2277701078033942e-10,2.7157872750649403e-7,0,0,0,0,0,16,0.016,0.13746976206476896,0.00012087896931511251,-0.00014025095913242357,-0.00803578803094966,0.04498924588461495,2.5776939126647442,-0.00008782785826955024,-0.0050321656025183945,1.2277701078033942e-10,-0.000045480132268756784,0.9997470031462603,0.02249272275784716,0.00007109548212936132,3.907132166592052,1.9308494132751957,0.12350843919985868,-0.9963338074718516,-0.08094661482031755,-0.027687355196452497,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,4764.724609375,0,-0.02839985489845276,0.9996268118937347,-0.00041484832763671875,5.027053419743673,4764.724609375,1,tarmac,1.6,0,4766.83544921875,0,-0.02852487564086914,0.9996268118937347,-0.00041484832763671875,5.027692381535665,4766.83544921875,1,tarmac,1.6,0,3664.795166015625,0,0.07807424664497375,0.9997079397429228,-0.0004220008850097656,5.021529022847311,3664.795166015625,1,tarmac,1.6,0,3667.166259765625,0,0.07794785499572754,0.9997079397429228,-0.0004220008850097656,5.022168223057882,3667.166259765625,0,1000.0000000000006,0.25,0,0,1,0,0.0004368259418713075,0.006303423186480613,0.000012050454360660705,0.9996268118937347,0.9997079397429228,-1.584867794446473e-14,4.351358776940732e-9,0.000011919986724393511,84.33,0.08559043993604634,0.0030894843440947986,0.00002410090872132141,0.0013808803518943911,tarmac,1.6,4,0,16863.521484375,100,1,13.000000000001043,0,4764.724609375,-0.00041484832763671875,0,4766.83544921875,-0.00041484832763671875,0,3664.795166015625,-0.0004220008850097656,0,3667.166259765625,-0.0004220008850097656
2026-04-27T21:26:45.028Z,20,0.348,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.000837431289255619,0.4952937364578247,0.39121755957603455,-0.0001401087688388047,-0.04497424939446204,0.9989881366967968,-0.9999999857536238,-0.00008774317069214937,-0.0001442008616443202,-0.00009413971211210735,0.998988142668641,0.04497423646015437,-9.110399545875225e-9,-0.13746780157089233,0.00012083869660273194,0.000010599644156172872,7.254461614758512e-11,2.49571058930087e-7,0,0,0,0,0,17,0.017,0.1374678546814669,0.00012083869694616241,-0.00014025068243895555,-0.008035772177581724,0.04498942465358564,2.5777041553722726,-0.0000878320439641321,-0.005032405425152265,7.254461614758512e-11,-0.000045482227653007586,0.9997470011356702,0.022492812119575944,0.0000710953946748931,3.907132166592052,1.9308494132751957,0.12350843919985868,-0.9963338074718516,-0.08094661482031755,-0.027687355196452497,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,4764.72998046875,0,-0.028400272130966187,0.9996268154851188,-0.00041484832763671875,5.027046505604879,4764.72998046875,1,tarmac,1.6,0,4766.8408203125,0,-0.02852526307106018,0.9996268154851188,-0.00041484832763671875,5.027685467396871,4766.8408203125,1,tarmac,1.6,0,3664.794921875,0,0.07807424664497375,0.9997079425535712,-0.00041484832763671875,5.021522108708517,3664.794921875,1,tarmac,1.6,0,3667.165283203125,0,0.07794788479804993,0.9997079425535712,-0.00041484832763671875,5.022161308919088,3667.165283203125,0,1000.0000000000006,0.25,0,0,1,0,0.00043668039647240796,0.006303329080853126,0.000012052352082692685,0.9996268154851188,0.9997079425535712,-1.5854567369270846e-14,4.35272940071587e-9,0.000011919630828215831,84.33,0.08559043993604634,0.0030894372912810553,0.00002410470416538537,0.0013810978148205075,tarmac,1.6,4,0,16863.531005859375,100,1,13.333333333334377,0,4764.72998046875,-0.00041484832763671875,0,4766.8408203125,-0.00041484832763671875,0,3664.794921875,-0.00041484832763671875,0,3667.165283203125,-0.00041484832763671875
2026-04-27T21:26:45.045Z,21,0.364,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.000837429310195148,0.4952935576438904,0.3912197947502136,-0.00014010867569518856,-0.04497442798252054,0.9989881286567945,-0.9999999857532823,-0.0000877469110704999,-0.0001442009536443843,-0.00009414347789042302,0.9989881346282973,0.04497441504767906,-9.949891577321068e-9,-0.137465700507164,0.00012079843145329505,0.00000960133911576122,5.5981354968315244e-11,2.201820166192192e-7,0,0,0,0,0,16,0.016,0.13746575358316138,0.00012079843186307,-0.00014025059032975434,-0.00803576690011324,0.04498960342253284,2.5777143980784554,-0.00008783578883796172,-0.005032619990617512,5.5981354968315244e-11,-0.00004548410475852979,0.9997469991250754,0.022492901481304263,0.0000710953945319129,3.907132166592052,1.9308494132751957,0.12350843919985868,-0.9963338074718516,-0.08094661482031755,-0.027687355196452497,1.7453292519943295,0,web_chase,1,tarmac,1.6,0,4764.7353515625,0,-0.028400659561157227,0.999626819957766,-0.00041484832763671875,5.027039591466085,4764.7353515625,1,tarmac,1.6,0,4766.84619140625,0,-0.02852568030357361,0.999626819957766,-0.00041484832763671875,5.027678553258077,4766.84619140625,1,tarmac,1.6,0,3664.79443359375,0,0.07807424664497375,0.9997079460539038,-0.00041484832763671875,5.021515194569723,3664.79443359375,1,tarmac,1.6,0,3667.1650390625,0,0.07794788479804993,0.9997079460539038,-0.00041484832763671875,5.022154394780294,3667.1650390625,0,1000.0000000000006,0.25,0,0,1,0,0.0004365349005509632,0.006303227617194212,0.000012053546133155319,0.999626819957766,0.9997079460539038,-1.5858527602503543e-14,4.353591910534147e-9,0.000011919247104640261,84.33,0.08559043993604634,0.0030893865594515983,0.000024107092266310638,0.0013812346429244973,tarmac,1.6,4,0,16863.541015625,100,1,12.66666666666771,0,4764.7353515625,-0.00041484832763671875,0,4766.84619140625,-0.00041484832763671875,0,3664.79443359375,-0.00041484832763671875,0,3667.1650390625,-0.00041484832763671875
