timestamp_utc,sample_index,race_time_seconds,game_state,is_racing,is_paused,level_id,level_name,car_id,car_name,player_steer,player_throttle,player_brake,position_x,position_y,position_z,forward_x,forward_y,forward_z,right_x,right_y,right_z,up_x,up_y,up_z,velocity_x,velocity_y,velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,vehicle_applied_throttle,vehicle_applied_brake,vehicle_applied_handbrake,vehicle_control_candidate_1dfc,vehicle_applied_steer,vehicle_frame_delta_ms,vehicle_frame_delta_seconds,speed_magnitude,planar_speed_magnitude,yaw_radians,yaw_degrees,pitch_radians,pitch_degrees,roll_radians,roll_degrees,yaw_rate,quat_x,quat_y,quat_z,quat_w,camera_position_x,camera_position_y,camera_position_z,camera_forward_x,camera_forward_y,camera_forward_z,camera_fov,camera_mode_index,camera_family,wheel_0_contact_flag,wheel_0_contact_ptr,wheel_0_contact_surface_44_candidate,wheel_0_contact_surface_48_candidate,wheel_0_contact_surface_4c_candidate,wheel_0_contact_surface_50_candidate,wheel_0_suspension_length_candidate,wheel_0_tire_force_multiplier_candidate,wheel_0_load_or_spin_candidate,wheel_0_rotation_or_phase_candidate,wheel_0_vertical_load_candidate,wheel_1_contact_flag,wheel_1_contact_ptr,wheel_1_contact_surface_44_candidate,wheel_1_contact_surface_48_candidate,wheel_1_contact_surface_4c_candidate,wheel_1_contact_surface_50_candidate,wheel_1_suspension_length_candidate,wheel_1_tire_force_multiplier_candidate,wheel_1_load_or_spin_candidate,wheel_1_rotation_or_phase_candidate,wheel_1_vertical_load_candidate,wheel_2_contact_flag,wheel_2_contact_ptr,wheel_2_contact_surface_44_candidate,wheel_2_contact_surface_48_candidate,wheel_2_contact_surface_4c_candidate,wheel_2_contact_surface_50_candidate,wheel_2_suspension_length_candidate,wheel_2_tire_force_multiplier_candidate,wheel_2_load_or_spin_candidate,wheel_2_rotation_or_phase_candidate,wheel_2_vertical_load_candidate,wheel_3_contact_flag,wheel_3_contact_ptr,wheel_3_contact_surface_44_candidate,wheel_3_contact_surface_48_candidate,wheel_3_contact_surface_4c_candidate,wheel_3_contact_surface_50_candidate,wheel_3_suspension_length_candidate,wheel_3_tire_force_multiplier_candidate,wheel_3_load_or_spin_candidate,wheel_3_rotation_or_phase_candidate,wheel_3_vertical_load_candidate,web_gear,web_engine_rpm,web_clutch,web_slip_long_avg,web_slip_lat_avg,web_slip_angle_deg,web_surface_type,web_surface_grip,web_wheel_contacts,web_forward_impulse,web_suspension_force,web_sim_steps,web_sim_backlog_ms
2026-04-26T20:18:41.488Z,10,0.179,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007990801823325455,0.4799594283103943,0.7362841367721558,-0.0005065085505223408,-0.00001643659323618721,0.9999998715894552,-0.999999871603506,0.000015566602874321628,-0.0005065082946675053,0.000015558275604595463,0.9999999997437596,0.000016444475743244692,0.0008057978702709079,-0.00027689686976373196,0.00035748217487707734,-0.0003418169217184186,-5.734744970564698e-11,-0.003329716855660081,0,0,0,0,7.884318528529861e-34,16,0.016,0.0009239997779074027,0.000881534862094504,-0.0005065085722483012,-0.029020803477024792,0.000016436593236927298,0.0009417474220492065,0.00001556660287705306,0.000891900646211345,-5.734744970564698e-11,0.000007781219869762514,0.9999999678670896,0.000008220267508999094,0.00025325421943525665,0.002462546388101064,1.5739849442084384,-2.53409273841896,-0.00047389872691837705,-0.2332269446884331,0.9724222167820393,100,0,web_chase,1,tarmac,1.6,0,2457.220458984375,0,0.005148470401763916,0.9993189639072215,0.0439453125,4.475963495865713,2457.220458984375,1,tarmac,1.6,0,2458.627197265625,0,0.005150049924850464,0.9993189639072215,0.0439453125,5.552743067997817,2458.627197265625,1,tarmac,1.6,0,2679.05859375,0,0.009938627481460571,0.9994670152317385,0.0439453125,4.724498652115713,2679.05859375,1,tarmac,1.6,0,2680.47705078125,0,0.009940236806869507,0.9994670152317385,0.0439453125,5.325326075810317,2680.47705078125,-1,1000.0000000000009,1,0.00044861359214701593,0.001476347875448185,0.08458844089991455,tarmac,1.6,4,0,10275.38330078125,1,1.666666666673311
2026-04-26T20:18:41.505Z,11,0.196,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.000793685088865459,0.4804319143295288,0.7363312840461731,-0.0005069253426574595,-0.0002659692947662883,0.9999998361435022,-0.9999998715091265,0.000003037841301653625,-0.0005069245526125526,0.0000029030144381255113,0.9999999646255523,0.0002659708005504041,-0.0016271801432594657,-0.07062003761529922,-0.012253859080374241,-0.0386211983859539,-5.734744970564698e-11,0.002904113382101059,0,0,0,0,7.65130170108555e-34,17,0.017,0.07169375489097056,0.012361422959363867,-0.0005069253822983764,-0.02904468493375274,0.00026596929790205157,0.015238918249845256,0.000003037841409106242,0.00017405549157186256,-5.734744970564698e-11,0.0000014852139957869144,0.9999999590347718,0.00013298502927693517,0.0002534624842006515,0.002440913897150306,1.5747027828086604,-2.533941781394671,-0.0004713067170288156,-0.23330012560769156,0.9724046633276775,100,0,web_chase,1,tarmac,1.6,0,2447.823486328125,0,0.004930406808853149,0.9993296279725216,0.00732421875,4.476085566178213,2447.823486328125,1,tarmac,1.6,0,2444.5458984375,0,0.004952549934387207,0.9993296279725216,0.00732421875,5.552865138310317,2444.5458984375,1,tarmac,1.6,0,2641.46240234375,0,0.009124666452407837,0.9994753610219734,0.00732421875,4.724620722428213,2641.46240234375,1,tarmac,1.6,0,2638.405029296875,0,0.009147077798843384,0.9994753610219734,0.00732421875,5.325448146122817,2638.405029296875,-1,1000.0000000000009,1,0.0036803741765949432,0.0016119662896793324,0.09235878511993409,tarmac,1.6,4,0,10172.23681640625,1,2.000000000006646
2026-04-26T20:18:41.521Z,12,0.213,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007992907776497304,0.4799598455429077,0.7362095713615417,-0.0005075776310226362,-0.000015587921197973373,0.9999998710609743,-0.9999998710856381,0.00001392394070510081,-0.0005075774139898365,0.000013916026833030313,0.9999999997815705,0.000015594986669304043,0.00020841849618591368,0.0008328933618031442,0.0006405937019735575,0.0006327323499135673,0,-0.0014723585918545723,0,0,0,0,7.425171561650574e-34,17,0.017,0.001071218891121851,0.000673645723329841,-0.00050757765287927,-0.02908205728513849,0.000015587921198604643,0.0008931220960625535,0.000013923940707242368,0.0007977830367153903,0,0.000006959992109055009,0.9999999677410222,0.000007795727218301542,0.0002537887694400843,0.002463039094651365,1.5739846209021886,-2.5341676301338554,-0.0004742765050120985,-0.2332267288164558,0.9724222683728363,100,0,web_chase,1,tarmac,1.6,0,2457.354736328125,0,0.005138784646987915,0.9987428363661037,0.03662109375,4.476695917740713,2457.354736328125,1,tarmac,1.6,0,2459.23193359375,0,0.005143076181411743,0.9987428363661037,0.03662109375,5.553475489872817,2459.23193359375,1,tarmac,1.6,0,2680.703857421875,0,0.009900271892547607,0.9990161328082551,0.03662109375,4.725231073990713,2680.703857421875,1,tarmac,1.6,0,2682.5927734375,0,0.009904652833938599,0.9990161328082551,0.03662109375,5.326058497685317,2682.5927734375,-1,1000.0000000000009,1,0.002495842654094419,0.003266354367493543,0.1871476540895365,tarmac,1.6,4,0,10279.88330078125,1,2.3333333333399806
2026-04-26T20:18:41.538Z,13,0.229,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007923668599687517,0.48045411705970764,0.7362568974494934,-0.0005079043810910187,-0.00027858823516925416,0.9999998322108534,-0.9999998710160638,0.0000011393260014015553,-0.000507904083397485,9.978297080060541e-7,0.9999999611936479,0.0002785887779045144,-0.0007299338467419147,-0.06923182308673859,-0.013430141843855381,-0.03771783038973808,0,0.002128790831193328,0,0,0,0,7.205724577835201e-34,16,0.016,0.07052621385896286,0.013449963322131948,-0.0005079044226376943,-0.02910077981316871,0.0002785882387728583,0.01596193030366762,0.00000113932604561415,0.00006527857390302032,0,5.342889497639507e-7,0.9999999580525696,0.00013929425911147832,0.0002539521267747649,0.0024394342490739814,1.574737179862939,-2.534010977835032,-0.0004715984534472385,-0.2333037513527989,0.9724037932873413,100,0,web_chase,1,tarmac,1.6,0,2447.0966796875,0,0.004932910203933716,0.9982693658298305,0.00732421875,4.476817988053213,2447.0966796875,1,tarmac,1.6,0,2445.428955078125,0,0.0049526989459991455,0.9982693658298305,0.00732421875,5.553597560185317,2445.428955078125,1,tarmac,1.6,0,2639.584716796875,0,0.00912526249885559,0.9986455906494326,0.00732421875,4.725353144303213,2639.584716796875,1,tarmac,1.6,0,2637.720703125,0,0.009145259857177734,0.9986455906494326,0.00732421875,5.326180567997817,2637.720703125,-1,1000.0000000000009,1,0.0031135815545332316,0.0004174640461093175,0.02391892655101864,tarmac,1.6,4,0,10169.8310546875,1,1.6666666666733145
2026-04-26T20:18:41.555Z,14,0.246,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007980184745974839,0.47995948791503906,0.7361080050468445,-0.0005077913890176426,-0.000016430799713962824,0.9999998709389587,-0.9999998709526321,0.00001558475272743778,-0.000507791132954602,0.00001557640730165126,0.9999999997435721,0.000016438711396846326,0.0008118759724311531,-0.0002932189963757992,0.00035086547723039985,-0.00035759940510615706,0,-0.0033468096517026424,0,0,0,0,6.99276323254088e-34,17,0.017,0.0009317867554106882,0.0008844485161518146,-0.0005077914109087019,-0.02909430471806197,0.00001643079971470213,0.0009414154776771893,0.00001558475273017238,0.0008929405561938645,0,0.000007790290258864397,0.9999999677043948,0.000008217378043087484,0.0002538956386927744,0.0024657162011767625,1.5739848111098702,-2.5342689233634306,-0.0004751565846824478,-0.2332268771693867,0.9724222323620721,100,0,web_chase,1,tarmac,1.6,0,2457.220458984375,0,0.005148470401763916,0.9993187816132961,0.0439453125,4.477550409928213,2457.220458984375,1,tarmac,1.6,0,2458.624267578125,0,0.005150139331817627,0.9993187816132961,0.0439453125,5.554329982060317,2458.624267578125,1,tarmac,1.6,0,2679.05419921875,0,0.009938687086105347,0.9994668725669275,0.0439453125,4.726085566178213,2679.05419921875,1,tarmac,1.6,0,2680.47119140625,0,0.009940356016159058,0.9994668725669275,0.0439453125,5.326912989872817,2680.47119140625,-1,1000.0000000000009,1,0.0004537758648267831,0.0014733521977182168,0.08441680158255303,tarmac,1.6,4,0,10275.3701171875,1,2.0000000000066493
2026-04-26T20:18:41.571Z,15,0.262,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007926406688056886,0.48043158650398254,0.7361551523208618,-0.0005082081862849409,-0.0002657927384252637,0.9999998355393163,-0.9999998708578768,0.0000030794238500475215,-0.000508207385745493,0.0000029443455108581295,0.9999999646723681,0.0002657942690886346,-0.0016377302818000317,-0.07064071297645569,-0.012243790552020073,-0.03863402083516121,-5.734744970564698e-11,0.002910556271672249,0,0,0,0,6.786095846181525e-34,17,0.017,0.07171264112678918,0.012352836417505933,-0.0005082082261126209,-0.029118186470083414,0.0002657927415547863,0.015228802316300711,0.0000030794239588265436,0.00017643799617222874,-5.734744970564698e-11,0.0000015059424021452009,0.9999999588836942,0.00013289675734269826,0.00025410390345542217,0.002444132032824323,1.574701987763817,-2.5341180676235755,-0.00047256964626856795,-0.2332999704834151,0.9724046999322695,100,0,web_chase,1,tarmac,1.6,0,2447.828857421875,0,0.004930436611175537,0.9993299886023647,0.00732421875,4.477672480240713,2447.828857421875,1,tarmac,1.6,0,2444.535888671875,0,0.00495263934135437,0.9993299886023647,0.00732421875,5.554452052372817,2444.535888671875,1,tarmac,1.6,0,2641.484375,0,0.009124726057052612,0.9994756432540245,0.00732421875,4.726207636490713,2641.484375,1,tarmac,1.6,0,2638.421630859375,0,0.009147107601165771,0.9994756432540245,0.00732421875,5.327035060185317,2638.421630859375,-1,1000.0000000000009,1,0.0036936152777156265,0.0016241172075688935,0.09305497960952906,tarmac,1.6,4,0,10172.270751953125,1,2.333333333339984
2026-04-26T20:18:41.588Z,16,0.279,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007982494425959885,0.4799599051475525,0.7360341548919678,-0.0005088707141198108,-0.000015575385814332487,0.9999998704039936,-0.9999998704280189,0.000013955760809063996,-0.0005088704967656495,0.000013947833146136459,0.999999999781322,0.000015582485474167866,0.00020734294957946986,0.0008288584649562836,0.0006378449033945799,0.0006306622526608407,0,-0.001465416164137423,0,0,0,0,6.585536404158945e-34,16,0.016,0.0010662286689338465,0.0006706990528745031,-0.0005088707361434987,-0.029156145498737795,0.000015575385814962232,0.0008924038714852661,0.00001395576081120979,0.000799606194376391,0,0.000006975898714982004,0.9999999675766661,0.000007789468074685609,0.0002544353109710059,0.0024662128296712963,1.5739844539590222,-2.534343110344011,-0.0004755270154660651,-0.23322664974147767,0.9724222867275429,100,0,web_chase,1,tarmac,1.6,0,2457.35986328125,0,0.005138576030731201,0.9987357470668012,0.03662109375,4.478282831803213,2457.35986328125,1,tarmac,1.6,0,2459.2392578125,0,0.00514298677444458,0.9987357470668012,0.03662109375,5.555062403935317,2459.2392578125,1,tarmac,1.6,0,2680.7294921875,0,0.009899705648422241,0.9990105846609749,0.03662109375,4.726817988053213,2680.7294921875,1,tarmac,1.6,0,2682.622314453125,0,0.00990411639213562,0.9990105846609749,0.03662109375,5.327645411747817,2682.622314453125,-1,1000.0000000000009,1,0.002475704633830886,0.003287469844783599,0.1883574688294404,tarmac,1.6,4,0,10279.950927734375,1,1.6666666666733179
2026-04-26T20:18:41.604Z,17,0.296,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.000791281636338681,0.4804540276527405,0.7360814213752747,-0.0005091955971699779,-0.0002785738065318813,0.9999998315582248,-0.9999998703594455,0.0000011094857932103818,-0.0005091953078536593,9.676371311496584e-7,0.9999999611977011,0.00027857433536269965,-0.0007306551560759544,-0.06923604756593704,-0.013429241254925728,-0.03772035986185074,-2.867372485282349e-11,0.0021291603334248066,0,0,0,0,6.3909043894371514e-34,17,0.017,0.07053019679678199,0.01344910322810036,-0.0005091956389316826,-0.029174761057252762,0.0002785738101349257,0.015961103603609958,0.0000011094858362605276,0.00006356885584727095,-2.867372485282349e-11,5.192807529572234e-7,0.9999999578894205,0.00013928704133910327,0.00025459773697716757,0.002442523817172671,1.5747370561365734,-2.5341864635072517,-0.0004728480034670913,-0.23330374003463775,0.972403795396036,100,0,web_chase,1,tarmac,1.6,0,2447.0947265625,0,0.0049329400062561035,0.9982641490532898,0.00732421875,4.478404902115713,2447.0947265625,1,tarmac,1.6,0,2445.43212890625,0,0.004952818155288696,0.9982641490532898,0.00732421875,5.555184474247817,2445.43212890625,1,tarmac,1.6,0,2639.58544921875,0,0.009125292301177979,0.9986415079547485,0.00732421875,4.726940058365713,2639.58544921875,1,tarmac,1.6,0,2637.727294921875,0,0.009145349264144897,0.9986415079547485,0.00732421875,5.327767482060317,2637.727294921875,-1,1000.0000000000009,1,0.0031190784496255394,0.00041531187163200287,0.023795616058072226,tarmac,1.6,4,0,10169.839599609375,1,2.000000000006653
2026-04-26T20:18:41.622Z,18,0.312,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.000796943437308073,0.47995948791503906,0.7359325885772705,-0.000509083540460218,-0.00001643366418995186,0.9999998702819334,-0.9999998702960209,0.00001556118633146743,-0.000509083284740046,0.00001555281820915428,0.9999999997438921,0.0000164415840022716,0.0008055935031734407,-0.0002787996199913323,0.00035546746221370995,-0.00034525900264270604,-5.734744970564698e-11,-0.003328807884827256,0,0,0,0,6.202024620064839e-34,17,0.017,0.0009236163906921655,0.0008805327983941948,-0.000509083562518492,-0.029168339551793977,0.000016433664190691555,0.0009415796000618998,0.000015561186334196725,0.0008915903011661253,-5.734744970564698e-11,0.00000777850138764379,0.9999999675402301,0.00000821881231483662,0.0002545417145624313,0.002468825604591029,1.573984926659465,-2.534444304568637,-0.0004764078708843922,-0.23322691768735945,0.9724222220319703,100,0,web_chase,1,tarmac,1.6,0,2457.220947265625,0,0.005148470401763916,0.9993187463388868,0.0439453125,4.479137323990713,2457.220947265625,1,tarmac,1.6,0,2458.626953125,0,0.005150049924850464,0.9993187463388868,0.0439453125,5.555916896122817,2458.626953125,1,tarmac,1.6,0,2679.058837890625,0,0.009938627481460571,0.9994668449608679,0.0439453125,4.727672480240713,2679.058837890625,1,tarmac,1.6,0,2680.476806640625,0,0.009940236806869507,0.9994668449608679,0.0439453125,5.328499903935317,2680.476806640625,-1,1000.0000000000009,1,0.00045197169434460505,0.0014748327031546106,0.08450162811128087,tarmac,1.6,4,0,10275.383544921875,1,2.3333333333399873
2026-04-26T20:18:41.639Z,19,0.329,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007915567839518189,0.4804319143295288,0.7359797358512878,-0.0005095003371724915,-0.00026598281535714655,0.9999998348312605,-0.9999998702003825,0.0000030723000521459565,-0.0005094995380139215,0.000002936781423153921,0.999999964621851,0.00026598434617059125,-0.0016284063458442688,-0.07062353193759918,-0.012252324260771275,-0.038623180240392685,0,0.0029041427187621593,0,0,0,0,6.018727091499806e-34,17,0.017,0.07169696242072854,0.012360062986015493,-0.0005095003772388538,-0.029192221276109636,0.00026598281849338803,0.015239692922665356,0.000003072300160828583,0.00017602983261284184,0,0.0000015022704308586937,0.9999999587066858,0.0001329917958736064,0.00025474997931607406,0.002447255070816366,1.574702739439699,-2.5342933357319155,-0.00047382471510489996,-0.23330010962998643,0.972404665937374,100,0,web_chase,1,tarmac,1.6,0,2447.822021484375,0,0.004930436611175537,0.9993296873912709,0.00732421875,4.479259394303213,2447.822021484375,1,tarmac,1.6,0,2444.544677734375,0,0.004952579736709595,0.9993296873912709,0.00732421875,5.556038966435317,2444.544677734375,1,tarmac,1.6,0,2641.464111328125,0,0.009124726057052612,0.9994754075236033,0.00732421875,4.727794550553213,2641.464111328125,1,tarmac,1.6,0,2638.409423828125,0,0.009147107601165771,0.9994754075236033,0.00732421875,5.328621974247817,2638.409423828125,-1,1000.0000000000009,1,0.003684407483180556,0.0016115573993617511,0.09233535749131265,tarmac,1.6,4,0,10172.240234375,1,2.666666666673322
2026-04-26T20:18:41.655Z,20,0.345,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007971865125000477,0.4799599051475525,0.7358585000038147,-0.0005101540183988095,-0.000015571197462473138,0.9999998697501992,-0.9999998697736968,0.000013988905355154968,-0.000510153800586761,0.000013980959827537664,0.9999999997809244,0.00001557833193097359,0.00020803515508305281,0.0008333666482940316,0.0006407496402971447,0.0006334030767902732,0,-0.00147175882011652,0,0,0,0,5.8408468235933905e-34,16,0.016,0.0010716056633763085,0.0006736755356188542,-0.0005101540405891947,-0.029229673427306552,0.000015571197463102378,0.0008921638966005806,0.000013988905357307103,0.0008015052369816438,0,0.00000699246652353595,0.9999999674131019,0.000007787382602128324,0.00025507696305855957,0.0024694027604724787,1.5739847992627198,-2.534518665825419,-0.00047678855191702653,-0.23322677149924614,0.9724222569073147,100,0,web_chase,1,tarmac,1.6,0,2457.3564453125,0,0.00513872504234314,0.9987423376391837,0.03662109375,4.479869745865713,2457.3564453125,1,tarmac,1.6,0,2459.23193359375,0,0.005143105983734131,0.9987423376391837,0.03662109375,5.556649317997817,2459.23193359375,1,tarmac,1.6,0,2680.70703125,0,0.00990024209022522,0.9990157425002307,0.03662109375,4.728404902115713,2680.70703125,1,tarmac,1.6,0,2682.59521484375,0,0.009904682636260986,0.9990157425002307,0.03662109375,5.329232325810317,2682.59521484375,-1,1000.0000000000009,1,0.002492759585265663,0.003268863422694706,0.18729141082819922,tarmac,1.6,4,0,10279.890625,1,2.000000000006656
2026-04-26T20:18:41.672Z,21,0.362,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007902285433374345,0.48045414686203003,0.7359058260917664,-0.0005104807686070916,-0.00027860421056229796,0.999999830894525,-0.9999998697041823,0.0000011437973694472504,-0.0005104804697518615,0.0000010015751677421646,0.9999999611891921,0.0002786047581478949,-0.0007325350889004767,-0.06923193484544754,-0.013424369506537914,-0.03771832585334778,-2.867372485282349e-11,0.0021316627971827984,0,0,0,0,5.6682237120971966e-34,17,0.017,0.07052525155395639,0.013444340976951434,-0.0005104808105900176,-0.02924839596922519,0.00027860421416652214,0.01596284562630062,0.0000011437974138384531,0.00006553476443092179,-2.867372485282349e-11,5.363431569720725e-7,0.9999999577234866,0.00013930224806676158,0.00025524032038040916,0.002445725887034781,1.5747376664299153,-2.534361913307297,-0.00047411003623663796,-0.2333039112765456,0.9724037536963437,100,0,web_chase,1,tarmac,1.6,0,2447.09619140625,0,0.0049329400062561035,0.998268859554598,0.00732421875,4.479991816178213,2447.09619140625,1,tarmac,1.6,0,2445.427001953125,0,0.004952847957611084,0.998268859554598,0.00732421875,5.556771388310317,2445.427001953125,1,tarmac,1.6,0,2639.58349609375,0,0.00912526249885559,0.9986451944340332,0.00732421875,4.728526972428213,2639.58349609375,1,tarmac,1.6,0,2637.7177734375,0,0.009145379066467285,0.9986451944340332,0.00732421875,5.329354396122817,2637.7177734375,-1,1000.0000000000009,1,0.003113270349294683,0.00041670070193691337,0.02387519015923226,tarmac,1.6,4,0,10169.824462890625,1,2.333333333339991
2026-04-26T20:18:41.689Z,22,0.379,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007958754431456327,0.4799594581127167,0.7357569336891174,-0.0005103696386277979,-0.000016427321531241194,0.9999998696264791,-0.9999998696400842,0.000015585509711922976,-0.0005103693826065288,0.000015577123678037423,0.9999999997436175,0.000016435273760736442,0.0008142861188389361,-0.0002986136241815984,0.00034900670289061964,-0.0003626813122536987,0,-0.0033538751304149628,0,0,0,0,5.500702384558469e-34,16,0.016,0.00093489981203508,0.0008859275150915898,-0.0005103696608532702,-0.02924202755841557,0.00001642732153198003,0.0009412161924868376,0.000015585509714656876,0.0008929839282099829,0,0.000007790658601650426,0.9999999673762721,0.00000821564909101951,0.00025518476363366,0.002471958562323406,1.5739856242365677,-2.5346197521460128,-0.00047765551445609985,-0.23322717403713866,0.97242215993665,100,0,web_chase,1,tarmac,1.6,0,2457.21826171875,0,0.005148500204086304,0.9993191412741744,0.0439453125,4.480724238053213,2457.21826171875,1,tarmac,1.6,0,2458.62451171875,0,0.005150169134140015,0.9993191412741744,0.0439453125,5.557503810185317,2458.62451171875,1,tarmac,1.6,0,2679.052490234375,0,0.009938746690750122,0.9994671540406582,0.0439453125,4.729259394303213,2679.052490234375,1,tarmac,1.6,0,2680.471435546875,0,0.009940415620803833,0.9994671540406582,0.0439453125,5.330086817997817,2680.471435546875,-1,1000.0000000000009,1,0.0004422224655500073,0.0014786173692021608,0.08471847302979432,tarmac,1.6,4,0,10275.36669921875,1,1.6666666666733247
2026-04-26T20:18:41.705Z,23,0.396,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007905035163275898,0.480431467294693,0.7358040809631348,-0.0005107869015508713,-0.0002657301027204372,0.9999998342421131,-0.9999998695440262,0.0000030805770585968683,-0.0005107861009804353,0.0000029448453048852203,0.9999999646890109,0.00026573164157276844,-0.0016419034218415618,-0.07064744830131531,-0.012239528819918633,-0.03863827511668205,0,0.002913170261308551,0,0,0,0,5.338132060474395e-34,17,0.017,0.07171864376901792,0.012349166473097438,-0.0005107869417958386,-0.029265935995295984,0.0002657301058477479,0.01522521355464059,0.0000030805771673653504,0.0001765040701544008,0,0.0000015063556532948143,0.9999999585593927,0.00013286544157932594,0.0002553932612164783,0.0024503827781834804,1.574702994751131,-2.5344688242388695,-0.00047506928492538494,-0.23330037017694633,0.9724046028194615,100,0,web_chase,1,tarmac,1.6,0,2447.83203125,0,0.004930406808853149,0.9993297630470763,0.00732421875,4.480846308365713,2447.83203125,1,tarmac,1.6,0,2444.533203125,0,0.004952579736709595,0.9993297630470763,0.00732421875,5.557625880497817,2444.533203125,1,tarmac,1.6,0,2641.4931640625,0,0.009124666452407837,0.9994754667324945,0.00732421875,4.729381464615713,2641.4931640625,1,tarmac,1.6,0,2638.4267578125,0,0.009147077798843384,0.9994754667324945,0.00732421875,5.330208888310317,2638.4267578125,-1,1000.0000000000009,1,0.0036973392982016127,0.0016289375781393717,0.09333116576823029,tarmac,1.6,4,0,10172.28515625,1,2.0000000000066596
2026-04-26T20:18:41.722Z,24,0.413,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007961054216139019,0.4799599051475525,0.735683023929596,-0.0005114531545215438,-0.00001556273422515785,0.9999998690867276,-0.9999998691107173,0.000013944224373782118,-0.000511452937523527,0.000013936262942162716,0.99999999978168,0.00001556986400570605,0.00020699102606158704,0.0008281813352368772,0.0006368724280036986,0.0006293262704275548,0,-0.0014632755191996694,0,0,0,0,5.180366415579472e-34,17,0.017,0.001065052157622382,0.0006696654197592667,-0.0005114531768815048,-0.029304108453868192,0.00001556273422578606,0.000891678988821338,0.000013944224375922644,0.0007989452053238118,0,0.0000069701220572758975,0.99999996724739,0.000007783149812634445,0.000255726531386979,0.0024724896483705886,1.5739857702173654,-2.534693865905045,-0.0004780387071679843,-0.2332271136901186,0.9724221742220664,100,0,web_chase,1,tarmac,1.6,0,2457.360595703125,0,0.0051385462284088135,0.9987331863508938,0.03662109375,4.481456659928213,2457.360595703125,1,tarmac,1.6,0,2459.24169921875,0,0.005142956972122192,0.9987331863508938,0.03662109375,5.558236232060317,2459.24169921875,1,tarmac,1.6,0,2680.738037109375,0,0.009899497032165527,0.9990085806224386,0.03662109375,4.729991816178213,2680.738037109375,1,tarmac,1.6,0,2682.63232421875,0,0.009903937578201294,0.9990085806224386,0.03662109375,5.330819239872817,2682.63232421875,-1,1000.0000000000009,1,0.00246717369932933,0.0032958747078814608,0.18883902679459855,tarmac,1.6,4,0,10279.97265625,1,2.3333333333399944
2026-04-26T20:18:41.739Z,25,0.429,WebPort,true,false,webtest,webtest,car_1,car_1,0,0,0,0.0007891402929089963,0.4804540276527405,0.7357303500175476,-0.0005117775735165832,-0.00027855893022333135,0.9999998302443045,-0.999999869041371,0.0000011205051060046079,-0.0005117772812452986,9.779447838161892e-7,0.9999999612018327,0.0002785594671930201,-0.0007298226119019091,-0.06923700124025345,-0.013431012630462646,-0.037720758467912674,-2.867372485282349e-11,0.002127795945852995,0,0,0,0,5.027263450143793e-34,16,0.016,0.07053146164703628,0.013450826789624884,-0.00051177761571278,-0.029322697429610415,0.0002785589338257984,0.015960251253882236,0.0000011205051494776851,0.0000642002159877468,-2.867372485282349e-11,5.246124947192617e-7,0.9999999575609377,0.00013927960526498374,0.0002558887245501481,0.002448788662624744,1.5747383735753444,-2.5345371593538095,-0.00047535133239323137,-0.23330420451821948,0.9724036827343014,100,0,web_chase,1,tarmac,1.6,0,2447.093994140625,0,0.0049329400062561035,0.9982621573527682,0.00732421875,4.481578730240713,2447.093994140625,1,tarmac,1.6,0,2445.4326171875,0,0.004952818155288696,0.9982621573527682,0.00732421875,5.558358302372817,2445.4326171875,1,tarmac,1.6,0,2639.586669921875,0,0.00912526249885559,0.9986399492326012,0.00732421875,4.730113886490713,2639.586669921875,1,tarmac,1.6,0,2637.730224609375,0,0.009145349264144897,0.9986399492326012,0.00732421875,5.330941310185317,2637.730224609375,-1,1000.0000000000009,1,0.0031210240707012053,0.0004146103617928992,0.023755422511925722,tarmac,1.6,4,0,10169.843505859375,1,1.6666666666733283
